TaxID	Lineage	Freq
10116	Rattus norvegicus	25481654
314146	Euarchontoglires	7265874
9606	Homo sapiens	1712223
356	Rhizobiales	100998
131567	cellular organisms	72731
1	root	25364
875328	Mycobacterium sinense	25211
446469	Sanguibacter keddieii DSM 10542	12497
2041	Aeromicrobium erythreum	4938
948	Anaplasma phagocytophilum	2388
1783272	Terrabacteria group	2014
364745	Choristoneura occidentalis granulovirus	991
745776	Deinococcus gobiensis I-0	850
2	Bacteria	744
374840	Enterobacteria phage phiX174 sensu lato	467
91347	Enterobacterales	418
106590	Cupriavidus necator	407
1224	Proteobacteria	371
1445510	Gynuella sunshinyii YC6258	337
31957	Propionibacteriaceae	217
190893	Vibrio coralliilyticus	217
75906	Thermocrinis ruber	215
1883	Streptomyces	212
1763	Mycobacterium	199
2194	Methanomicrobiaceae	170
246195	Dichelobacter nodosus VCS1703A	166
75105	Paraburkholderia caribensis	155
316	Pseudomonas stutzeri	123
983548	Dokdonia sp. 4H-3-7-5	123
460265	Methylobacterium nodulans ORS 2060	117
1760	Actinobacteria	116
425104	Shewanella sediminis HAW-EB3	116
435897	Lysobacter capsici	115
543	Enterobacteriaceae	114
286	Pseudomonas	108
1349410	Pandoravirus salinus	104
171	Leptospira	98
375	Bradyrhizobium japonicum	90
1236	Gammaproteobacteria	87
573065	Asticcacaulis excentricus CB 48	86
47763	Streptomyces lydicus	83
388950	Pontibacter akesuensis	82
39420	Feldmannia species virus	79
745310	Sphingomonas sp. MM-1	78
469371	Thermobispora bispora DSM 43833	77
727	Haemophilus influenzae	76
68	Lysobacter	75
1127134	Nocardia cyriacigeorgica GUH-2	75
111527	pseudomallei group	74
87882	Burkholderia cepacia complex	71
285	Comamonas testosteroni	70
62928	Azoarcus sp. BH72	70
419435	Glypta fumiferanae ichnovirus	70
85413	Bosea	68
479431	Nakamurella multipartita DSM 44233	68
1715989	Candidatus Nitrospira inopinata	68
222891	Neorickettsia sennetsu str. Miyayama	67
1386	Bacillus	60
179408	Oscillatoria nigro-viridis PCC 7112	60
593907	Cellulomonas gilvus ATCC 13127	58
1030157	Sphingomonas sp. KC8	58
1294143	Pseudomonas sp. ATCC 13867	57
262722	Mycoplasma hyopneumoniae 7448	56
298654	Frankia inefficax	56
32008	Burkholderia	55
48	Archangium gephyra	54
754477	Methylophaga frappieri	54
1408281	Endomicrobium proavitum	53
1547283	Bacillus weihaiensis	53
1536770	Paenibacillus sp. FSL R5-0345	52
28197	Arcobacter butzleri	51
106370	Frankia casuarinae	51
269799	Geobacter metallireducens GS-15	51
2207	Methanosarcina	50
288000	Bradyrhizobium sp. BTAi1	50
754035	Mesorhizobium australicum WSM2073	50
1379870	Spirosoma radiotolerans	50
1590	Lactobacillus plantarum	49
868864	Desulfurobacterium thermolithotrophum DSM 11699	49
889211	Erwinia amylovora ATCC BAA-2158	49
391735	Verminephrobacter eiseniae EF01-2	48
298653	Frankia sp. EAN1pec	47
11768	Feline leukemia virus	46
80840	Burkholderiales	46
984262	Saprospira grandis str. Lewin	46
1307763	Kiritimatiella glycovorans	46
562	Escherichia coli	45
479435	Kribbella flavida DSM 17836	44
12916	Acidovorax	43
216946	Spiroplasma turonicum	42
448385	Sorangium cellulosum So ce56	42
483219	Myxococcus fulvus HW-1	42
686597	Martelella sp. AD-3	42
1109743	Streptomyces sp. SCSIO 03032	42
1842539	Bosea sp. RAC05	42
80865	Delftia	41
706587	Desulfomonile tiedjei DSM 6799	41
93064	Sphingomonas koreensis	40
498761	Heliobacterium modesticaldum Ice1	40
604354	Thermococcus sibiricus MM 739	40
1434111	Methanosarcina lacustris Z-7289	40
294	Pseudomonas fluorescens	39
303	Pseudomonas putida	39
1729720	Salegentibacter sp. T436	39
1827	Rhodococcus	38
502025	Haliangium ochraceum DSM 14365	38
642	Aeromonas	37
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	37
479433	Catenulispora acidiphila DSM 44928	37
644284	Arcanobacterium haemolyticum DSM 20595	37
1254432	Sorangium cellulosum So0157-2	37
1940	Streptomyces albireticuli	36
28211	Alphaproteobacteria	36
1132497	Sulfolobus islandicus M.16.2	36
1297617	Intestinimonas butyriciproducens	36
1935	Streptomyces violaceoruber	35
192952	Methanosarcina mazei Go1	35
279238	Novosphingobium aromaticivorans DSM 12444	35
378806	Stigmatella aurantiaca DW4/3-1	35
445710	Dyella thiooxydans	35
287	Pseudomonas aeruginosa	34
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	34
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	34
634177	Komagataeibacter medellinensis NBRC 3288	34
1192197	Pelosinus fermentans JBW45	34
1543721	Sedimenticola thiotaurini	34
407	Methylobacterium	33
1144275	Corallococcus coralloides DSM 2259	33
1408224	Sinorhizobium americanum CCGM7	33
44249	Paenibacillus	32
326427	Chloroflexus aggregans DSM 9485	32
1538644	Sphingobacterium sp. ML3W	32
54571	Streptomyces venezuelae	31
193462	Streptomyces niveus	31
860235	Kibdelosporangium phytohabitans	31
1048245	Mycobacterium canettii CIPT 140010059	31
1110502	Tistrella mobilis KA081020-065	31
1117	Cyanobacteria	30
11786	Murine leukemia virus	30
35237	dsDNA viruses, no RNA stage	30
37329	Nocardia farcinica	30
55601	Vibrio anguillarum	30
198620	Pseudomonas koreensis	30
269800	Thermobifida fusca YX	30
512763	Rufibacter tibetensis	30
857087	Methylomonas methanica MC09	30
1736675	Devosia sp. A16	30
1841249	Streptomyces sp. RTd22	30
29341	Clostridium argentinense	29
31958	Amycolatopsis orientalis	29
68214	Streptomyces griseochromogenes	29
