TaxID	Lineage	Freq
10116	Rattus norvegicus	10192491
314146	Euarchontoglires	5325582
9606	Homo sapiens	267542
131567	cellular organisms	191118
948	Anaplasma phagocytophilum	43738
1	root	19465
573065	Asticcacaulis excentricus CB 48	3160
945556	Acinetobacter baumannii D1279779	2058
1445510	Gynuella sunshinyii YC6258	1954
713585	Thioalkalivibrio paradoxus ARh 1	1337
2	Bacteria	1250
1849032	Arthrobacter sp. U41	1187
1715989	Candidatus Nitrospira inopinata	1141
1667587	Papio ursinus cytomegalovirus	938
28890	Euryarchaeota	862
356	Rhizobiales	853
1760	Actinobacteria	781
145261	Methanothermobacter wolfeii	622
364745	Choristoneura occidentalis granulovirus	606
388950	Pontibacter akesuensis	577
561304	Mycobacterium leprae Br4923	563
1883	Streptomyces	534
630626	Shimwellia blattae DSM 4481 = NBRC 105725	523
1224	Proteobacteria	512
1386	Bacillus	489
106590	Cupriavidus necator	485
1080068	Leptolyngbya sp. O-77	376
286	Pseudomonas	372
28211	Alphaproteobacteria	355
675635	Pseudonocardia dioxanivorans CB1190	355
28095	Burkholderia gladioli	314
1449976	Kutzneria albida DSM 43870	308
75906	Thermocrinis ruber	306
391626	Octadecabacter antarcticus 307	300
93218	Pandoraea apista	293
1763	Mycobacterium	270
1842539	Bosea sp. RAC05	267
75105	Paraburkholderia caribensis	242
1945662	Paracoccus contaminans	225
1702287	Negativicoccus massiliensis	213
1173022	Crinalium epipsammum PCC 9333	211
1805478	Olsenella sp. Marseille-P2300	210
1254432	Sorangium cellulosum So0157-2	198
213554	Halomonas campaniensis	191
48	Archangium gephyra	183
103817	Janibacter terrae	183
2041	Aeromicrobium erythreum	181
1847	Pseudonocardia	178
1229727	Thiobacimonas profunda	173
1805714	Christensenella massiliensis	173
425104	Shewanella sediminis HAW-EB3	172
1455609	Haloterrigena jeotgali A29	168
198620	Pseudomonas koreensis	167
52	Chondromyces crocatus	158
28197	Arcobacter butzleri	157
1117	Cyanobacteria	152
868864	Desulfurobacterium thermolithotrophum DSM 11699	149
1538644	Sphingobacterium sp. ML3W	145
1173026	Gloeocapsa sp. PCC 7428	144
326424	Frankia alni ACN14a	138
1889	Streptomyces ambofaciens	137
87882	Burkholderia cepacia complex	137
1909395	Nonomuraea sp. ATCC 55076	136
1236	Gammaproteobacteria	135
222891	Neorickettsia sennetsu str. Miyayama	129
479435	Kribbella flavida DSM 17836	129
1349410	Pandoravirus salinus	128
1408281	Endomicrobium proavitum	128
1841249	Streptomyces sp. RTd22	128
29341	Clostridium argentinense	124
1315974	Sphingobium sp. TKS	124
1423143	Bacillus thuringiensis Bt18247	124
11768	Feline leukemia virus	123
12916	Acidovorax	123
1110502	Tistrella mobilis KA081020-065	123
1729720	Salegentibacter sp. T436	121
176299	Agrobacterium fabrum str. C58	120
190893	Vibrio coralliilyticus	120
28035	Staphylococcus lugdunensis	119
456442	Methanoregula boonei 6A8	119
479431	Nakamurella multipartita DSM 44233	116
644284	Arcanobacterium haemolyticum DSM 20595	116
682795	Granulicella mallensis MP5ACTX8	115
727	Haemophilus influenzae	114
1727196	Methylomonas sp. DH-1	114
1543721	Sedimenticola thiotaurini	113
204457	Sphingomonadales	111
298654	Frankia inefficax	109
446470	Stackebrandtia nassauensis DSM 44728	109
32008	Burkholderia	107
262	Francisella	105
1632864	Planctomyces sp. SH-PL14	105
1827	Rhodococcus	104
165695	Sphingobium	104
91347	Enterobacterales	103
329726	Acaryochloris marina MBIC11017	103
33910	Amycolatopsis mediterranei	102
85413	Bosea	102
246197	Myxococcus xanthus DK 1622	101
1536770	Paenibacillus sp. FSL R5-0345	100
470	Acinetobacter baumannii	99
1491	Clostridium botulinum	99
1301	Streptococcus	98
37329	Nocardia farcinica	98
330214	Nitrospira defluvii	97
613	Serratia	96
471853	Beutenbergia cavernae DSM 12333	95
1590	Lactobacillus plantarum	93
411154	Gramella forsetii KT0803	93
392500	Shewanella woodyi ATCC 51908	92
38300	Streptomyces pristinaespiralis	91
1561022	Streptomyces sp. CCM_MD2014	91
35237	dsDNA viruses, no RNA stage	90
656024	Frankia symbiont of Datisca glomerata	90
379	Rhizobium	89
1297742	Myxococcus hansupus	88
1555112	Limnochorda pilosa	88
587753	Pseudomonas chlororaphis	87
797114	Halosimplex carlsbadense 2-9-1	87
2371	Xylella fastidiosa	86
1940	Streptomyces albireticuli	85
754035	Mesorhizobium australicum WSM2073	85
1334193	Enterobacter lignolyticus	85
1390395	Sphingomonas sp. LK11	85
2237	Haloarcula	84
502025	Haliangium ochraceum DSM 14365	84
906968	Treponema brennaborense DSM 12168	84
430522	Pedobacter steynii	83
697329	Ruminococcus albus 7 = DSM 20455	83
1085623	Glaciecola nitratireducens FR1064	83
1300342	Dokdonella koreensis DS-123	83
61624	Paenibacillus mucilaginosus	82
930166	Pseudomonas brassicacearum	82
1286528	Neorickettsia helminthoeca str. Oregon	82
364410	Granulibacter bethesdensis	81
448385	Sorangium cellulosum So ce56	81
633148	Thermosphaera aggregans DSM 11486	81
645991	Syntrophobotulus glycolicus DSM 8271	81
1334629	Myxococcus fulvus 124B02	81
49338	Desulfitobacterium hafniense	80
86106	endosymbiont of Acanthamoeba sp. UWC8	80
407	Methylobacterium	79
288000	Bradyrhizobium sp. BTAi1	77
483547	Geoalkalibacter subterraneus	77
1108595	Chromobacterium vaccinii	77
543	Enterobacteriaceae	76
80840	Burkholderiales	76
255247	Fictibacillus arsenicus	76
222	Achromobacter	75
