TaxID	Lineage	Freq
10116	Rattus norvegicus	1976656
314146	Euarchontoglires	753395
131567	cellular organisms	42232
948	Anaplasma phagocytophilum	41293
9606	Homo sapiens	18793
1805714	Christensenella massiliensis	3409
1715989	Candidatus Nitrospira inopinata	3381
1	root	3156
573065	Asticcacaulis excentricus CB 48	2724
1445510	Gynuella sunshinyii YC6258	909
364745	Choristoneura occidentalis granulovirus	690
1760	Actinobacteria	444
1702287	Negativicoccus massiliensis	364
356	Rhizobiales	331
630626	Shimwellia blattae DSM 4481 = NBRC 105725	318
28211	Alphaproteobacteria	304
2041	Aeromicrobium erythreum	247
1224	Proteobacteria	240
2	Bacteria	208
713585	Thioalkalivibrio paradoxus ARh 1	160
213554	Halomonas campaniensis	159
1667587	Papio ursinus cytomegalovirus	156
222891	Neorickettsia sennetsu str. Miyayama	150
54571	Streptomyces venezuelae	143
675635	Pseudonocardia dioxanivorans CB1190	116
1386	Bacillus	111
561304	Mycobacterium leprae Br4923	91
1883	Streptomyces	78
1264579	Halococcus sediminicola	76
1080068	Leptolyngbya sp. O-77	72
1239	Firmicutes	69
1889	Streptomyces ambofaciens	68
446470	Stackebrandtia nassauensis DSM 44728	66
48	Archangium gephyra	64
1849032	Arthrobacter sp. U41	60
1847	Pseudonocardia	59
204457	Sphingomonadales	53
1279	Staphylococcus	48
1229727	Thiobacimonas profunda	47
13134	Magnetospirillum	43
1173022	Crinalium epipsammum PCC 9333	43
1841249	Streptomyces sp. RTd22	43
1852373	Murdochiella sp. Marseille-P2341	40
388950	Pontibacter akesuensis	39
479435	Kribbella flavida DSM 17836	39
656024	Frankia symbiont of Datisca glomerata	39
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	38
286	Pseudomonas	36
1254432	Sorangium cellulosum So0157-2	36
351671	Xenorhabdus doucetiae	35
479431	Nakamurella multipartita DSM 44233	35
1286528	Neorickettsia helminthoeca str. Oregon	34
1334629	Myxococcus fulvus 124B02	34
1448860	Halobellus rufus	33
340	Xanthomonas campestris pv. campestris	32
1298	Deinococcus	32
38300	Streptomyces pristinaespiralis	32
587753	Pseudomonas chlororaphis	32
710421	Mycobacterium chubuense NBB4	32
106590	Cupriavidus necator	31
1337936	Calothrix sp. 336/3	31
337191	Gordonia sp. KTR9	30
1555112	Limnochorda pilosa	30
640512	Burkholderia sp. CCGE1003	29
697329	Ruminococcus albus 7 = DSM 20455	29
1909395	Nonomuraea sp. ATCC 55076	29
318683	Gluconobacter albidus	28
338	Xanthomonas	27
28095	Burkholderia gladioli	27
35237	dsDNA viruses, no RNA stage	27
37329	Nocardia farcinica	27
660596	Pantoea stewartii subsp. stewartii DC283	27
52	Chondromyces crocatus	26
28197	Arcobacter butzleri	26
68214	Streptomyces griseochromogenes	26
87882	Burkholderia cepacia complex	26
288000	Bradyrhizobium sp. BTAi1	26
1632864	Planctomyces sp. SH-PL14	26
1891926	Fuerstia marisgermanicae	26
1238	Piscirickettsia salmonis	25
222	Achromobacter	24
784	Orientia tsutsugamushi	24
326424	Frankia alni ACN14a	24
31989	Rhodobacteraceae	23
59753	Alcanivorax	23
29341	Clostridium argentinense	22
298654	Frankia inefficax	22
1110502	Tistrella mobilis KA081020-065	22
1561022	Streptomyces sp. CCM_MD2014	22
1852374	Ezakiella massiliensis	22
1940	Streptomyces albireticuli	21
2371	Xylella fastidiosa	21
12916	Acidovorax	21
85413	Bosea	21
176299	Agrobacterium fabrum str. C58	21
221109	Oceanobacillus iheyensis HTE831	21
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	21
1138382	Mycobacterium intracellulare MOTT-02	21
1842727	Rhodoferax sp. DCY110	21
294	Pseudomonas fluorescens	20
1236	Gammaproteobacteria	20
1763	Mycobacterium	20
448385	Sorangium cellulosum So ce56	20
674703	Rhodoplanes sp. Z2-YC6860	20
1811193	Streptococcus pantholopis	20
364410	Granulibacter bethesdensis	19
498848	Thermus aquaticus Y51MC23	19
906968	Treponema brennaborense DSM 12168	19
983917	Rubrivivax gelatinosus IL144	19
192	Azospirillum brasilense	18
379	Rhizobium	18
31957	Propionibacteriaceae	18
391626	Octadecabacter antarcticus 307	18
930166	Pseudomonas brassicacearum	18
1293048	Halopiger goleimassiliensis	18
1357915	Arthrobacter sp. QXT-31	18
1379870	Spirosoma radiotolerans	18
270	Thermus	17
33910	Amycolatopsis mediterranei	17
44249	Paenibacillus	17
438753	Azorhizobium caulinodans ORS 571	17
797114	Halosimplex carlsbadense 2-9-1	17
1423143	Bacillus thuringiensis Bt18247	17
1449976	Kutzneria albida DSM 43870	17
1985873	Sulfuriferula sp. AH1	17
287	Pseudomonas aeruginosa	16
1569	Sporosarcina	16
329726	Acaryochloris marina MBIC11017	16
331113	Simkania negevensis Z	16
402384	Halobacillus mangrovi	16
456442	Methanoregula boonei 6A8	16
710696	Intrasporangium calvum DSM 43043	16
754035	Mesorhizobium australicum WSM2073	16
727	Haemophilus influenzae	15
1703	Brevibacterium linens	15
198620	Pseudomonas koreensis	15
246197	Myxococcus xanthus DK 1622	15
285473	Streptomyces rubrolavendulae	15
314260	Parvularcula bermudensis HTCC2503	15
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	15
633149	Brevundimonas subvibrioides ATCC 15264	15
686597	Martelella sp. AD-3	15
1075397	Halolamina	15
1117647	Simiduia agarivorans SA1 = DSM 21679	15
1223802	Sulfuritalea hydrogenivorans sk43H	15
1250539	Pelagibaca abyssi	15
1293039	Methanobrevibacter arboriphilus JCM 9315	15
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	15
1903704	Tumebacillus sp. AR23208	15
33990	Rickettsia bellii	14
61624	Paenibacillus mucilaginosus	14
68287	Mesorhizobium	14
80840	Burkholderiales	14
111527	pseudomallei group	14
165695	Sphingobium	14
311403	Agrobacterium radiobacter K84	14
326427	Chloroflexus aggregans DSM 9485	14
479433	Catenulispora acidiphila DSM 44928	14
649831	Actinoplanes sp. N902-109	14
878220	Chryseobacterium sp. StRB126	14
1245469	Bradyrhizobium oligotrophicum S58	14
1300342	Dokdonella koreensis DS-123	14
1604004	Halanaeroarchaeum sulfurireducens	14
1697043	Bordetella sp. H567	14
75105	Paraburkholderia caribensis	13
141451	Oleiphilus messinensis	13
272942	Rhodobacter capsulatus SB 1003	13
450378	Croceicoccus marinus	13
452637	Opitutus terrae PB90-1	13
568816	Acidaminococcus intestini RyC-MR95	13
661410	Methylobacterium extorquens DM4	13
931626	Acetobacterium woodii DSM 1030	13
1127134	Nocardia cyriacigeorgica GUH-2	13
1173026	Gloeocapsa sp. PCC 7428	13
1307761	Salinispira pacifica	13
1538644	Sphingobacterium sp. ML3W	13
1543721	Sedimenticola thiotaurini	13
1783515	Streptomyces sp. S10(2016)	13
1858609	Acidovorax sp. T1	13
316	Pseudomonas stutzeri	12
522	Acidiphilium	12
1915	Streptomyces lincolnensis	12
41295	Rhodospirillaceae	12
84292	Microbacterium chocolatum	12
93218	Pandoraea apista	12
105219	Ralstonia mannitolilytica	12
243230	Deinococcus radiodurans R1	12
272123	Anabaena cylindrica PCC 7122	12
485915	Desulfohalobium retbaense DSM 5692	12
1112204	Gordonia polyisoprenivorans VH2	12
1230456	Halorubrum kocurii JCM 14978	12
1609977	Sphingomonas hengshuiensis	12
1783272	Terrabacteria group	12
570	Klebsiella	11
613	Serratia	11
1663	Arthrobacter	11
32008	Burkholderia	11
103817	Janibacter terrae	11
111781	Leptolyngbya sp. PCC 7376	11
119060	Burkholderiaceae	11
369723	Salinispora tropica CNB-440	11
446465	Brachybacterium faecium DSM 4810	11
450851	Phenylobacterium zucineum HLK1	11
525903	Thermanaerovibrio acidaminovorans DSM 6589	11
563835	Chitinophagaceae	11
680198	Streptomyces scabiei 87.22	11
743721	Pseudoxanthomonas suwonensis 11-1	11
754409	Winogradskyella sp. PG-2	11
875328	Mycobacterium sinense	11
878260	Rhododendron virus A	11
927083	Sandaracinus amylolyticus	11
999552	Leisingera methylohalidivorans DSM 14336	11
1085623	Glaciecola nitratireducens FR1064	11
1297742	Myxococcus hansupus	11
1391653	Vulgatibacter incomptus	11
1420917	Marinobacter salarius	11
1549855	Haematospirillum jordaniae	11
1630693	Gemmata sp. SH-PL17	11
1715806	Methanosarcina flavescens	11
1795053	Microbacterium sp. PAMC 28756	11
1842539	Bosea sp. RAC05	11
1904640	Betaproteobacteria bacterium GR16-43	11
1917232	Only Syngen Nebraska virus 5	11
22	Shewanella	10
262	Francisella	10
635	Edwardsiella	10
672	Vibrio vulnificus	10
11757	Mouse mammary tumor virus	10
33059	Acidithiobacillus caldus	10
33995	Komagataeibacter europaeus	10
41294	Bradyrhizobiaceae	10
45404	Beijerinckiaceae	10
75293	Streptomyces autolyticus	10
106370	Frankia casuarinae	10
190893	Vibrio coralliilyticus	10
208439	Amycolatopsis japonica	10
265293	[Pseudomonas] mesoacidophila	10
269800	Thermobifida fusca YX	10
290512	Prosthecochloris aestuarii DSM 271	10
313598	Polaribacter sp. MED152	10
380433	Kern Canyon virus	10
523845	Methanothermococcus thermolithotrophicus DSM 2095	10
595494	Tolumonas auensis DSM 9187	10
666509	Planktomarina temperata RCA23	10
693977	Deinococcus proteolyticus MRP	10
743722	Sphingobacterium sp. 21	10
862751	Streptomyces sp. SirexAA-E	10
941639	Bacillus coagulans 2-6	10
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	10
1215089	Planococcus halocryophilus	10
1227487	Halogeometricum pallidum JCM 14848	10
1455609	Haloterrigena jeotgali A29	10
1652495	Corynebacterium crudilactis	10
1903186	Brachybacterium sp. P6-10-X1	10
1922504	Beihai partiti-like virus 2	10
1945662	Paracoccus contaminans	10
964	Herbaspirillum seropedicae	9
1311	Streptococcus agalactiae	9
1360	Lactococcus lactis subsp. lactis	9
1813	Amycolatopsis	9
2055	Gordonia terrae	9
28221	Deltaproteobacteria	9
40323	Stenotrophomonas	9
40324	Stenotrophomonas maltophilia	9
47763	Streptomyces lydicus	9
84022	Clostridium aceticum	9
93064	Sphingomonas koreensis	9
121719	Pannonibacter phragmitetus	9
157783	Pseudomonas cremoricolorata	9
172296	Bovine parvovirus - 2	9
262324	Lysobacter gummosus	9
348824	Rhizobium favelukesii	9
410358	Methanocorpusculum labreanum Z	9
425104	Shewanella sediminis HAW-EB3	9
445710	Dyella thiooxydans	9
455632	Streptomyces griseus subsp. griseus NBRC 13350	9
502025	Haliangium ochraceum DSM 14365	9
