TaxID	Lineage	Freq
10116	Rattus norvegicus	1801
1	root	1389
314146	Euarchontoglires	267
9606	Homo sapiens	193
28173	Vibrio nigripulchritudo	73
374840	Enterobacteria phage phiX174 sensu lato	48
2194	Methanomicrobiaceae	29
889378	Spirochaeta africana DSM 8902	25
22	Shewanella	19
183963	Halobacteria	14
356	Rhizobiales	13
131567	cellular organisms	11
1289591	Rhodococcus erythropolis R138	5
119060	Burkholderiaceae	4
1028989	Pseudomonas sp. StFLB209	4
106590	Cupriavidus necator	3
1662285	Methylophilus sp. TWE2	3
543	Enterobacteriaceae	2
1236	Gammaproteobacteria	2
85991	Chlamydia pecorum	2
674703	Rhodoplanes sp. Z2-YC6860	2
706587	Desulfomonile tiedjei DSM 6799	2
1307763	Kiritimatiella glycovorans	2
1536771	Paenibacillus sp. FSL R5-0912	2
2	Bacteria	1
569	Hafnia alvei	1
1117	Cyanobacteria	1
1760	Actinobacteria	1
2309	Pyrodictium occultum	1
33059	Acidithiobacillus caldus	1
40324	Stenotrophomonas maltophilia	1
47715	Lactobacillus rhamnosus	1
61624	Paenibacillus mucilaginosus	1
93222	Pandoraea sputorum	1
316057	Rhodopseudomonas palustris BisB5	1
364745	Choristoneura occidentalis granulovirus	1
545695	Treponema azotonutricium ZAS-9	1
580332	Sideroxydans lithotrophicus ES-1	1
1231626	Cardinium endosymbiont cEper1 of Encarsia pergandiella	1
1327989	Serratia sp. FS14	1
1561223	Mycobacterium sp. QIA-37	1
1647413	Anabaena sp. WA102	1
1702287	Negativicoccus massiliensis	1
1805714	Christensenella massiliensis	1
1922576	Beihai picorna-like virus 33	1
