TaxID	Lineage	Freq
314146	Euarchontoglires	96277
10116	Rattus norvegicus	46753
49338	Desulfitobacterium hafniense	1388
9606	Homo sapiens	1140
1484116	Hymenobacter sp. PAMC 26554	105
1264579	Halococcus sediminicola	43
1	root	34
1883	Streptomyces	8
1332264	Tessaracoccus sp. NSG39	8
106590	Cupriavidus necator	7
131567	cellular organisms	7
68287	Mesorhizobium	6
572480	Arcobacter nitrofigilis DSM 7299	6
573	Klebsiella pneumoniae	4
1827	Rhodococcus	4
190650	Caulobacter crescentus CB15	4
2	Bacteria	3
907287	Mycoplasma hyopneumoniae 168	3
2207	Methanosarcina	2
33050	Sphingopyxis macrogoltabida	2
55802	Thermococcus barophilus	2
195522	Thermococcus nautili	2
262722	Mycoplasma hyopneumoniae 7448	2
743721	Pseudoxanthomonas suwonensis 11-1	2
1367847	Paracoccus aminophilus JCM 7686	2
1408189	Corynebacterium lactis RW2-5	2
1891280	Sulfolobus sp. A20	2
294	Pseudomonas fluorescens	1
340	Xanthomonas campestris pv. campestris	1
357	Agrobacterium	1
517	Bordetella	1
680	Vibrio campbellii	1
1224	Proteobacteria	1
1309	Streptococcus mutans	1
1423	Bacillus subtilis	1
1488	Clostridium acetobutylicum	1
1497	Clostridium formicaceticum	1
1613	Lactobacillus fermentum	1
1940	Streptomyces albireticuli	1
33888	Rathayibacter tritici	1
40323	Stenotrophomonas	1
56956	Thermus brockianus	1
60550	Burkholderia pyrrocinia	1
69328	Pseudomonas sp. VLB120	1
70803	Salmonella enterica subsp. enterica serovar Minnesota	1
85023	Microbacteriaceae	1
87882	Burkholderia cepacia complex	1
243365	Chromobacterium violaceum ATCC 12472	1
265293	[Pseudomonas] mesoacidophila	1
269799	Geobacter metallireducens GS-15	1
298653	Frankia sp. EAN1pec	1
362257	Streptomyces vietnamensis	1
364410	Granulibacter bethesdensis	1
377629	Teredinibacter turnerae T7901	1
441620	Methylobacterium populi BJ001	1
453304	Agromyces aureus	1
469382	Halogeometricum borinquense DSM 11551	1
477641	Modestobacter marinus	1
504090	Kushneria	1
545123	Streptomyces silaceus	1
571256	Ochrobactrum pituitosum	1
634177	Komagataeibacter medellinensis NBRC 3288	1
644801	Pseudomonas stutzeri RCH2	1
709986	Deinococcus maricopensis DSM 21211	1
754476	Methylophaga nitratireducenticrescens	1
754503	Mycoplasma hyopneumoniae 7422	1
862719	Azospirillum lipoferum 4B	1
871963	Desulfitobacterium dichloroeliminans LMG P-21439	1
875328	Mycobacterium sinense	1
983545	Glaciecola sp. 4H-3-7+YE-5	1
1006006	Metallosphaera cuprina Ar-4	1
1048260	Leptospirillum ferriphilum ML-04	1
1082931	Pelagibacterium halotolerans B2	1
1227498	Natronococcus jeotgali DSM 18795	1
1257021	Flammeovirgaceae bacterium 311	1
1415166	Nocardia nova SH22a	1
1450746	Pithovirus sibericum	1
1503055	Burkholderia territorii	1
1545835	Marinitoga sp. 1137	1
1547283	Bacillus weihaiensis	1
1736675	Devosia sp. A16	1
1783272	Terrabacteria group	1
1841249	Streptomyces sp. RTd22	1
1906246	Natronomonas sp. CBA1134	1
1945662	Paracoccus contaminans	1
