TaxID	Lineage	Freq
10116	Rattus norvegicus	12704554
314146	Euarchontoglires	3723202
9606	Homo sapiens	105750
131567	cellular organisms	52873
1	root	31707
2041	Aeromicrobium erythreum	11738
364745	Choristoneura occidentalis granulovirus	6957
948	Anaplasma phagocytophilum	4570
573065	Asticcacaulis excentricus CB 48	2826
303	Pseudomonas putida	2412
1760	Actinobacteria	1796
2	Bacteria	1305
356	Rhizobiales	1071
388950	Pontibacter akesuensis	1045
1127134	Nocardia cyriacigeorgica GUH-2	1036
270	Thermus	899
243232	Methanocaldococcus jannaschii DSM 2661	808
1883	Streptomyces	607
1224	Proteobacteria	588
1697043	Bordetella sp. H567	492
1311	Streptococcus agalactiae	477
48	Archangium gephyra	457
543	Enterobacteriaceae	457
31957	Propionibacteriaceae	451
106590	Cupriavidus necator	411
213554	Halomonas campaniensis	388
158822	Cedecea neteri	380
28228	Colwellia	335
85698	Achromobacter xylosoxidans	333
660596	Pantoea stewartii subsp. stewartii DC283	311
697329	Ruminococcus albus 7 = DSM 20455	301
1763	Mycobacterium	295
28211	Alphaproteobacteria	293
1334629	Myxococcus fulvus 124B02	287
1736675	Devosia sp. A16	283
1229727	Thiobacimonas profunda	282
1555112	Limnochorda pilosa	280
87882	Burkholderia cepacia complex	279
1852373	Murdochiella sp. Marseille-P2341	277
446470	Stackebrandtia nassauensis DSM 44728	275
351679	Xenorhabdus hominickii	273
1632864	Planctomyces sp. SH-PL14	272
408	Methylobacterium extorquens	268
11768	Feline leukemia virus	265
294	Pseudomonas fluorescens	264
1891926	Fuerstia marisgermanicae	261
479432	Streptosporangium roseum DSM 43021	260
1445510	Gynuella sunshinyii YC6258	259
1082851	Comamonas serinivorans	250
445710	Dyella thiooxydans	242
338	Xanthomonas	237
675635	Pseudonocardia dioxanivorans CB1190	228
1561023	Curtobacterium sp. MR_MD2014	225
710696	Intrasporangium calvum DSM 43043	223
1254432	Sorangium cellulosum So0157-2	223
1917232	Only Syngen Nebraska virus 5	221
35237	dsDNA viruses, no RNA stage	220
32008	Burkholderia	218
1652495	Corynebacterium crudilactis	218
286	Pseudomonas	217
661410	Methylobacterium extorquens DM4	215
1526658	Bosea vaviloviae	210
91347	Enterobacterales	206
448385	Sorangium cellulosum So ce56	202
450378	Croceicoccus marinus	200
80865	Delftia	198
52	Chondromyces crocatus	184
930166	Pseudomonas brassicacearum	184
878220	Chryseobacterium sp. StRB126	183
262324	Lysobacter gummosus	182
653045	Streptomyces violaceusniger Tu 4113	182
318683	Gluconobacter albidus	181
479433	Catenulispora acidiphila DSM 44928	180
298654	Frankia inefficax	178
1912	Streptomyces hygroscopicus	175
630626	Shimwellia blattae DSM 4481 = NBRC 105725	172
455632	Streptomyces griseus subsp. griseus NBRC 13350	171
983917	Rubrivivax gelatinosus IL144	165
316	Pseudomonas stutzeri	163
54571	Streptomyces venezuelae	162
1841249	Streptomyces sp. RTd22	162
198620	Pseudomonas koreensis	160
269800	Thermobifida fusca YX	159
446466	Cellulomonas flavigena DSM 20109	157
196118	Methanocaldococcus	153
1387353	Paludisphaera borealis	152
103817	Janibacter terrae	151
572477	Allochromatium vinosum DSM 180	149
337191	Gordonia sp. KTR9	148
670	Vibrio parahaemolyticus	146
38300	Streptomyces pristinaespiralis	146
222891	Neorickettsia sennetsu str. Miyayama	146
290317	Chlorobium phaeobacteroides DSM 266	145
1372	Planococcus	144
326427	Chloroflexus aggregans DSM 9485	143
1111069	Thermus sp. CCB_US3_UF1	143
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	141
1847	Pseudonocardia	139
11801	Moloney murine leukemia virus	137
1636152	Planctomyces sp. SH-PL62	136
1236	Gammaproteobacteria	135
134537	Paraburkholderia fungorum	135
196164	Corynebacterium efficiens YS-314	135
388919	Streptococcus sanguinis SK36	133
452652	Kitasatospora setae KM-6054	132
649831	Actinoplanes sp. N902-109	129
12916	Acidovorax	128
288000	Bradyrhizobium sp. BTAi1	128
1227487	Halogeometricum pallidum JCM 14848	128
927083	Sandaracinus amylolyticus	127
1386	Bacillus	126
1173026	Gloeocapsa sp. PCC 7428	124
754409	Winogradskyella sp. PG-2	123
353212	Mammalian gammaretrovirus group	122
1110502	Tistrella mobilis KA081020-065	122
680198	Streptomyces scabiei 87.22	121
2267	Thermoproteaceae	120
