TaxID	Lineage	Freq
10116	Rattus norvegicus	4387
1	root	3427
314146	Euarchontoglires	688
9606	Homo sapiens	639
374840	Enterobacteria phage phiX174 sensu lato	126
28173	Vibrio nigripulchritudo	112
2194	Methanomicrobiaceae	88
889378	Spirochaeta africana DSM 8902	54
356	Rhizobiales	53
131567	cellular organisms	29
183963	Halobacteria	10
22	Shewanella	9
1662285	Methylophilus sp. TWE2	9
1289591	Rhodococcus erythropolis R138	8
119060	Burkholderiaceae	6
1028989	Pseudomonas sp. StFLB209	6
1245469	Bradyrhizobium oligotrophicum S58	6
49	Polyangiaceae	4
2041	Aeromicrobium erythreum	4
536019	Mesorhizobium opportunistum WSM2075	4
543	Enterobacteriaceae	3
61624	Paenibacillus mucilaginosus	3
106590	Cupriavidus necator	3
156978	Corynebacterium imitans	3
444103	Streptomyces sp. CNQ-509	3
2	Bacteria	2
1224	Proteobacteria	2
374844	Enterobacteria phage G4 sensu lato	2
413496	Cronobacter	2
425104	Shewanella sediminis HAW-EB3	2
875328	Mycobacterium sinense	2
1307763	Kiritimatiella glycovorans	2
1630693	Gemmata sp. SH-PL17	2
562	Escherichia coli	1
1117	Cyanobacteria	1
1428	Bacillus thuringiensis	1
1804	Mycobacterium gilvum	1
1813	Amycolatopsis	1
2309	Pyrodictium occultum	1
2742	Marinobacter	1
101510	Rhodococcus jostii RHA1	1
329852	Escherichia virus MS2	1
364745	Choristoneura occidentalis granulovirus	1
435897	Lysobacter capsici	1
443143	Geobacter sp. M18	1
528191	Paenibacillus xylanexedens	1
674703	Rhodoplanes sp. Z2-YC6860	1
697329	Ruminococcus albus 7 = DSM 20455	1
706587	Desulfomonile tiedjei DSM 6799	1
754035	Mesorhizobium australicum WSM2073	1
768065	Haloquadratum walsbyi C23	1
886293	Singulisphaera acidiphila DSM 18658	1
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	1
1123366	Thalassospira xiamenensis M-5 = DSM 17429	1
1224164	Corynebacterium vitaeruminis DSM 20294	1
1247726	Advenella mimigardefordensis DPN7	1
1349409	Pandoravirus dulcis	1
1536771	Paenibacillus sp. FSL R5-0912	1
1729720	Salegentibacter sp. T436	1
1737490	Cellvibrionaceae bacterium 017	1
1910950	Bullavirinae	1
1910951	Alpha3microvirus	1
