TaxID	Lineage	Freq
10116	Rattus norvegicus	22365285
314146	Euarchontoglires	6144882
9606	Homo sapiens	1536412
356	Rhizobiales	249234
131567	cellular organisms	144896
1	root	59535
364745	Choristoneura occidentalis granulovirus	16345
446469	Sanguibacter keddieii DSM 10542	8854
875328	Mycobacterium sinense	8759
2041	Aeromicrobium erythreum	5823
91347	Enterobacterales	5127
948	Anaplasma phagocytophilum	4226
435897	Lysobacter capsici	3142
2	Bacteria	2567
590745	Mus musculus mobilized endogenous polytropic provirus	2530
11768	Feline leukemia virus	1909
572544	Ilyobacter polytropus DSM 2926	935
543	Enterobacteriaceae	913
1224	Proteobacteria	861
1783272	Terrabacteria group	770
889211	Erwinia amylovora ATCC BAA-2158	718
353210	Replication competent viruses	568
1236	Gammaproteobacteria	562
31957	Propionibacteriaceae	543
374840	Enterobacteria phage phiX174 sensu lato	516
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	510
1445510	Gynuella sunshinyii YC6258	477
1855726	Burkholderia sp. KK1	464
106590	Cupriavidus necator	458
745776	Deinococcus gobiensis I-0	436
62928	Azoarcus sp. BH72	341
498761	Heliobacterium modesticaldum Ice1	339
1763	Mycobacterium	310
87882	Burkholderia cepacia complex	305
573065	Asticcacaulis excentricus CB 48	285
562	Escherichia coli	271
1883	Streptomyces	255
1719	Corynebacterium pseudotuberculosis	252
2194	Methanomicrobiaceae	233
286	Pseudomonas	226
80840	Burkholderiales	216
1760	Actinobacteria	209
194966	Salmonella virus SP6	198
991789	[Clostridium] propionicum DSM 1682	186
983548	Dokdonia sp. 4H-3-7-5	184
1349410	Pandoravirus salinus	183
316279	Synechococcus sp. CC9902	175
75906	Thermocrinis ruber	171
47763	Streptomyces lydicus	170
469371	Thermobispora bispora DSM 43833	170
979726	Enterobacteria phage UAB_Phi78	162
13687	Sphingomonas	161
649831	Actinoplanes sp. N902-109	155
1127134	Nocardia cyriacigeorgica GUH-2	154
75105	Paraburkholderia caribensis	147
976	Bacteroidetes	144
222891	Neorickettsia sennetsu str. Miyayama	144
86661	Bacillus cereus group	140
595593	Arthrobacter sp. A3	139
901	Desulfovibrio piger	138
1935	Streptomyces violaceoruber	138
1386	Bacillus	135
1747	Cutibacterium acnes	133
2285	Sulfolobus acidocaldarius	132
1715989	Candidatus Nitrospira inopinata	131
298654	Frankia inefficax	128
419435	Glypta fumiferanae ichnovirus	127
460265	Methylobacterium nodulans ORS 2060	127
880632	Yersinia pestis Java 9	124
425104	Shewanella sediminis HAW-EB3	121
190721	Ralstonia insidiosa	117
48736	Ralstonia	115
754035	Mesorhizobium australicum WSM2073	113
620	Shigella	112
12916	Acidovorax	111
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	107
28211	Alphaproteobacteria	102
32008	Burkholderia	99
1301	Streptococcus	97
1501	Clostridium pasteurianum	97
738	[Haemophilus] parasuis	94
388950	Pontibacter akesuensis	94
1768242	Paucibacter sp. KCTC 42545	94
490	Neisseria sicca	92
727	Haemophilus influenzae	91
