TaxID	Lineage	Freq
10116	Rattus norvegicus	2118413
314146	Euarchontoglires	564167
131567	cellular organisms	52204
948	Anaplasma phagocytophilum	49229
9606	Homo sapiens	9529
1715989	Candidatus Nitrospira inopinata	6071
573065	Asticcacaulis excentricus CB 48	3435
1	root	1966
1445510	Gynuella sunshinyii YC6258	1520
1702287	Negativicoccus massiliensis	719
28211	Alphaproteobacteria	461
1455609	Haloterrigena jeotgali A29	390
1760	Actinobacteria	373
630626	Shimwellia blattae DSM 4481 = NBRC 105725	322
356	Rhizobiales	297
1224	Proteobacteria	294
364745	Choristoneura occidentalis granulovirus	285
2	Bacteria	263
222891	Neorickettsia sennetsu str. Miyayama	216
145261	Methanothermobacter wolfeii	179
713585	Thioalkalivibrio paradoxus ARh 1	156
1667587	Papio ursinus cytomegalovirus	148
1264579	Halococcus sediminicola	126
1386	Bacillus	113
1080068	Leptolyngbya sp. O-77	87
675635	Pseudonocardia dioxanivorans CB1190	82
1279	Staphylococcus	74
1883	Streptomyces	65
1847	Pseudonocardia	62
213554	Halomonas campaniensis	60
68214	Streptomyces griseochromogenes	59
1286528	Neorickettsia helminthoeca str. Oregon	59
561304	Mycobacterium leprae Br4923	54
204457	Sphingomonadales	51
1173022	Crinalium epipsammum PCC 9333	43
106590	Cupriavidus necator	42
38300	Streptomyces pristinaespiralis	37
35237	dsDNA viruses, no RNA stage	36
31957	Propionibacteriaceae	35
388950	Pontibacter akesuensis	35
28095	Burkholderia gladioli	34
351671	Xenorhabdus doucetiae	33
364410	Granulibacter bethesdensis	33
710421	Mycobacterium chubuense NBB4	32
48	Archangium gephyra	31
784	Orientia tsutsugamushi	31
2371	Xylella fastidiosa	30
198620	Pseudomonas koreensis	30
1448860	Halobellus rufus	29
1852373	Murdochiella sp. Marseille-P2341	29
41295	Rhodospirillaceae	28
391626	Octadecabacter antarcticus 307	28
697329	Ruminococcus albus 7 = DSM 20455	27
878220	Chryseobacterium sp. StRB126	27
1852374	Ezakiella massiliensis	27
29341	Clostridium argentinense	26
640512	Burkholderia sp. CCGE1003	26
28197	Arcobacter butzleri	24
479431	Nakamurella multipartita DSM 44233	24
286	Pseudomonas	23
326424	Frankia alni ACN14a	23
656024	Frankia symbiont of Datisca glomerata	23
661410	Methylobacterium extorquens DM4	23
1549855	Haematospirillum jordaniae	23
340	Xanthomonas campestris pv. campestris	22
85413	Bosea	22
246197	Myxococcus xanthus DK 1622	22
754409	Winogradskyella sp. PG-2	22
1538644	Sphingobacterium sp. ML3W	22
1805714	Christensenella massiliensis	22
1891926	Fuerstia marisgermanicae	22
13134	Magnetospirillum	21
141451	Oleiphilus messinensis	21
674703	Rhodoplanes sp. Z2-YC6860	21
1293039	Methanobrevibacter arboriphilus JCM 9315	21
37329	Nocardia farcinica	20
288000	Bradyrhizobium sp. BTAi1	20
329726	Acaryochloris marina MBIC11017	20
1300342	Dokdonella koreensis DS-123	20
338	Xanthomonas	19
1230458	Natrialba taiwanensis DSM 12281	19
33990	Rickettsia bellii	18
314260	Parvularcula bermudensis HTCC2503	18
595537	Variovorax paradoxus EPS	18
1110502	Tistrella mobilis KA081020-065	18
1229727	Thiobacimonas profunda	18
1357915	Arthrobacter sp. QXT-31	18
1423143	Bacillus thuringiensis Bt18247	18
1841249	Streptomyces sp. RTd22	18
379	Rhizobium	17
727	Haemophilus influenzae	17
31989	Rhodobacteraceae	17
