TaxID	Lineage	Freq
314146	Euarchontoglires	116955
10116	Rattus norvegicus	64066
9606	Homo sapiens	1476
49338	Desulfitobacterium hafniense	1332
1484116	Hymenobacter sp. PAMC 26554	159
106590	Cupriavidus necator	49
1	root	31
1264579	Halococcus sediminicola	18
1883	Streptomyces	11
907287	Mycoplasma hyopneumoniae 168	11
131567	cellular organisms	10
1332264	Tessaracoccus sp. NSG39	10
573	Klebsiella pneumoniae	8
1423	Bacillus subtilis	8
55802	Thermococcus barophilus	4
93064	Sphingomonas koreensis	4
330734	Marinobacter psychrophilus	4
1827	Rhodococcus	3
2207	Methanosarcina	3
40323	Stenotrophomonas	3
68287	Mesorhizobium	3
1367847	Paracoccus aminophilus JCM 7686	3
1520	Clostridium beijerinckii	2
1613	Lactobacillus fermentum	2
78245	Xanthobacter autotrophicus Py2	2
190650	Caulobacter crescentus CB15	2
222984	Natrinema altunense	2
262722	Mycoplasma hyopneumoniae 7448	2
265293	[Pseudomonas] mesoacidophila	2
269799	Geobacter metallireducens GS-15	2
572480	Arcobacter nitrofigilis DSM 7299	2
1094342	Alcanivorax xenomutans	2
1564506	Rhodovulum sp. P5	2
2	Bacteria	1
48	Archangium gephyra	1
192	Azospirillum brasilense	1
195	Campylobacter coli	1
286	Pseudomonas	1
316	Pseudomonas stutzeri	1
338	Xanthomonas	1
382	Sinorhizobium meliloti	1
543	Enterobacteriaceae	1
1224	Proteobacteria	1
1763	Mycobacterium	1
1935	Streptomyces violaceoruber	1
29580	Janthinobacterium	1
56956	Thermus brockianus	1
93221	Pandoraea pulmonicola	1
165695	Sphingobium	1
179408	Oscillatoria nigro-viridis PCC 7112	1
181082	Emiliania huxleyi virus 86	1
193462	Streptomyces niveus	1
194963	Sinorhizobium americanum	1
203119	Ruminiclostridium thermocellum ATCC 27405	1
272568	Gluconacetobacter diazotrophicus PA1 5	1
279238	Novosphingobium aromaticivorans DSM 12444	1
348824	Rhizobium favelukesii	1
410358	Methanocorpusculum labreanum Z	1
446466	Cellulomonas flavigena DSM 20109	1
471852	Thermomonospora curvata DSM 43183	1
479431	Nakamurella multipartita DSM 44233	1
479433	Catenulispora acidiphila DSM 44928	1
504090	Kushneria	1
504728	Meiothermus ruber DSM 1279	1
512565	Actinoplanes missouriensis 431	1
580332	Sideroxydans lithotrophicus ES-1	1
632772	Rhodococcus opacus B4	1
640513	Enterobacter asburiae LF7a	1
644801	Pseudomonas stutzeri RCH2	1
656366	Arthrobacter alpinus	1
665571	Spirochaeta thermophila DSM 6192	1
679935	Alistipes finegoldii DSM 17242	1
710685	Mycobacterium rhodesiae NBB3	1
710696	Intrasporangium calvum DSM 43043	1
745776	Deinococcus gobiensis I-0	1
748449	Halobacteroides halobius DSM 5150	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
871963	Desulfitobacterium dichloroeliminans LMG P-21439	1
937775	Methanoplanus limicola DSM 2279	1
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	1
1069534	Lactobacillus ruminis ATCC 27782	1
1082851	Comamonas serinivorans	1
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	1
1227482	Halorubrum lipolyticum DSM 21995	1
1235591	Pseudorhodoplanes sinuspersici	1
1245471	Pseudomonas resinovorans NBRC 106553	1
1246995	Actinoplanes friuliensis DSM 7358	1
1333523	Salinarchaeum sp. Harcht-Bsk1	1
1333848	Citrobacter freundii CFNIH1	1
1387353	Paludisphaera borealis	1
1408189	Corynebacterium lactis RW2-5	1
1437453	Streptomyces leeuwenhoekii	1
1437874	Corynebacterium sphenisci DSM 44792	1
1441629	Pseudomonas cichorii JBC1	1
1622118	Lutibacter profundi	1
1792508	Yangia sp. CCB-MM3	1
