TaxID	Lineage	Freq
10116	Rattus norvegicus	2287
1	root	596
9606	Homo sapiens	228
28173	Vibrio nigripulchritudo	117
314146	Euarchontoglires	87
889378	Spirochaeta africana DSM 8902	53
356	Rhizobiales	27
374840	Enterobacteria phage phiX174 sensu lato	17
183963	Halobacteria	13
2194	Methanomicrobiaceae	12
119060	Burkholderiaceae	7
131567	cellular organisms	6
1662285	Methylophilus sp. TWE2	4
49	Polyangiaceae	2
106590	Cupriavidus necator	2
425104	Shewanella sediminis HAW-EB3	2
1028989	Pseudomonas sp. StFLB209	2
1307763	Kiritimatiella glycovorans	2
1536771	Paenibacillus sp. FSL R5-0912	2
1737490	Cellvibrionaceae bacterium 017	2
2	Bacteria	1
470	Acinetobacter baumannii	1
543	Enterobacteriaceae	1
680	Vibrio campbellii	1
1224	Proteobacteria	1
1236	Gammaproteobacteria	1
1763	Mycobacterium	1
1768	Mycobacterium kansasii	1
2309	Pyrodictium occultum	1
47917	Serratia fonticola	1
61624	Paenibacillus mucilaginosus	1
65058	Corynebacterium ulcerans	1
301105	Enterobacter hormaechei subsp. hormaechei	1
479433	Catenulispora acidiphila DSM 44928	1
674703	Rhodoplanes sp. Z2-YC6860	1
748247	Azoarcus sp. KH32C	1
754035	Mesorhizobium australicum WSM2073	1
875328	Mycobacterium sinense	1
999552	Leisingera methylohalidivorans DSM 14336	1
1254432	Sorangium cellulosum So0157-2	1
1355015	Streptomyces pluripotens	1
1549855	Haematospirillum jordaniae	1
1729720	Salegentibacter sp. T436	1
1910951	Alpha3microvirus	1
