TaxID	Lineage	Freq
10116	Rattus norvegicus	16310693
314146	Euarchontoglires	1291875
9606	Homo sapiens	891117
356	Rhizobiales	247225
131567	cellular organisms	48192
364745	Choristoneura occidentalis granulovirus	41031
1	root	38299
2041	Aeromicrobium erythreum	12607
91347	Enterobacterales	5728
435897	Lysobacter capsici	5280
446469	Sanguibacter keddieii DSM 10542	4713
948	Anaplasma phagocytophilum	3102
2	Bacteria	2718
1127134	Nocardia cyriacigeorgica GUH-2	1467
543	Enterobacteriaceae	1145
875328	Mycobacterium sinense	996
889211	Erwinia amylovora ATCC BAA-2158	949
47763	Streptomyces lydicus	850
469371	Thermobispora bispora DSM 43833	758
1224	Proteobacteria	681
1236	Gammaproteobacteria	661
31957	Propionibacteriaceae	610
106590	Cupriavidus necator	528
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	461
374840	Enterobacteria phage phiX174 sensu lato	438
573065	Asticcacaulis excentricus CB 48	381
1048245	Mycobacterium canettii CIPT 140010059	373
498761	Heliobacterium modesticaldum Ice1	357
1445510	Gynuella sunshinyii YC6258	329
75906	Thermocrinis ruber	322
194966	Salmonella virus SP6	318
1349410	Pandoravirus salinus	301
562	Escherichia coli	281
286	Pseudomonas	271
1763	Mycobacterium	270
1883	Streptomyces	263
1719	Corynebacterium pseudotuberculosis	247
1386	Bacillus	219
1501	Clostridium pasteurianum	215
425104	Shewanella sediminis HAW-EB3	211
1760	Actinobacteria	209
86661	Bacillus cereus group	189
1068978	Amycolatopsis methanolica 239	181
901	Desulfovibrio piger	172
222891	Neorickettsia sennetsu str. Miyayama	169
460265	Methylobacterium nodulans ORS 2060	160
2194	Methanomicrobiaceae	155
1747	Cutibacterium acnes	146
595593	Arthrobacter sp. A3	146
979726	Enterobacteria phage UAB_Phi78	145
1783272	Terrabacteria group	145
75105	Paraburkholderia caribensis	144
303	Pseudomonas putida	143
80840	Burkholderiales	141
976	Bacteroidetes	137
262722	Mycoplasma hyopneumoniae 7448	137
85413	Bosea	136
542837	Sp6virus	136
620	Shigella	135
419435	Glypta fumiferanae ichnovirus	130
1536770	Paenibacillus sp. FSL R5-0345	128
11768	Feline leukemia virus	126
754477	Methylophaga frappieri	122
1547283	Bacillus weihaiensis	122
880632	Yersinia pestis Java 9	121
727	Haemophilus influenzae	119
13687	Sphingomonas	116
87882	Burkholderia cepacia complex	116
983548	Dokdonia sp. 4H-3-7-5	110
1935	Streptomyces violaceoruber	108
1715989	Candidatus Nitrospira inopinata	108
738	[Haemophilus] parasuis	105
190721	Ralstonia insidiosa	104
1492737	Flavobacterium gilvum	102
32008	Burkholderia	100
48736	Ralstonia	98
1543721	Sedimenticola thiotaurini	97
179408	Oscillatoria nigro-viridis PCC 7112	92
1590	Lactobacillus plantarum	89
119060	Burkholderiaceae	89
28216	Betaproteobacteria	88
991789	[Clostridium] propionicum DSM 1682	87
1001989	Escherichia coli PCN033	86
451708	Bacillus cereus H3081.97	85
754035	Mesorhizobium australicum WSM2073	84
878220	Chryseobacterium sp. StRB126	83
106370	Frankia casuarinae	79
509190	Caulobacter segnis ATCC 21756	78
528244	Azospirillum thiophilum	78
28211	Alphaproteobacteria	75
1408281	Endomicrobium proavitum	75
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	73
80865	Delftia	71
83333	Escherichia coli K-12	71
100226	Streptomyces coelicolor A3(2)	71
52	Chondromyces crocatus	69
80864	Comamonadaceae	67
1827	Rhodococcus	66
294	Pseudomonas fluorescens	65
745776	Deinococcus gobiensis I-0	65
1964449	Streptomyces sp. 3211	65
192952	Methanosarcina mazei Go1	64
541229	Bacillus thuringiensis serovar chinensis CT-43	64
1254432	Sorangium cellulosum So0157-2	62
1855726	Burkholderia sp. KK1	62
1768242	Paucibacter sp. KCTC 42545	61
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	60
2285	Sulfolobus acidocaldarius	59
1346611	[Clostridium] stercorarium subsp. leptospartum DSM 9219	58
215689	Erwinia sp. Ejp617	56
1434111	Methanosarcina lacustris Z-7289	56
316	Pseudomonas stutzeri	55
1396	Bacillus cereus	55
31989	Rhodobacteraceae	55
1300344	Isoptericola dokdonensis DS-3	55
590745	Mus musculus mobilized endogenous polytropic provirus	54
2207	Methanosarcina	53
604354	Thermococcus sibiricus MM 739	53
2371	Xylella fastidiosa	52
62928	Azoarcus sp. BH72	52
1449976	Kutzneria albida DSM 43870	52
298654	Frankia inefficax	51
374	Bradyrhizobium	50
1239	Firmicutes	50
1716	Corynebacterium	50
593907	Cellulomonas gilvus ATCC 13127	50
1228997	Riemerella anatipestifer RA-CH-1	50
227290	Rhizobium/Agrobacterium group	49
68	Lysobacter	47
41297	Sphingomonadaceae	47
224471	Burkholderiales Genera incertae sedis	47
48	Archangium gephyra	46
75293	Streptomyces autolyticus	46
28144	Salmonella enterica subsp. enterica serovar Derby	45
471854	Dyadobacter fermentans DSM 18053	45
407	Methylobacterium	44
1069082	Halomicrobium katesii DSM 19301	44
1112204	Gordonia polyisoprenivorans VH2	44
1144275	Corallococcus coralloides DSM 2259	43
157783	Pseudomonas cremoricolorata	42
378806	Stigmatella aurantiaca DW4/3-1	42
649831	Actinoplanes sp. N902-109	42
663278	Ethanoligenens harbinense YUAN-3	42
