TaxID	Lineage	Freq
10116	Rattus norvegicus	876577
2209	Methanosarcina mazei	763881
314146	Euarchontoglires	447501
2157	Archaea	159444
2285	Sulfolobus acidocaldarius	60141
2207	Methanosarcina	29392
131567	cellular organisms	25074
1483596	Methanosarcina sp. 2.H.T.1A.15	15570
9606	Homo sapiens	13030
1	root	7793
1483602	Methanosarcina sp. 1.H.T.1A.1	6352
948	Anaplasma phagocytophilum	4192
1715989	Candidatus Nitrospira inopinata	1901
145261	Methanothermobacter wolfeii	1865
573065	Asticcacaulis excentricus CB 48	1832
28890	Euryarchaeota	1064
364745	Choristoneura occidentalis granulovirus	1012
1483597	Methanosarcina sp. 2.H.T.1A.3	866
2041	Aeromicrobium erythreum	808
1224	Proteobacteria	576
1230459	Natrinema gari JCM 14663	442
1483598	Methanosarcina sp. 2.H.T.1A.8	348
2	Bacteria	332
106590	Cupriavidus necator	282
75906	Thermocrinis ruber	280
1917232	Only Syngen Nebraska virus 5	280
35237	dsDNA viruses, no RNA stage	257
1483601	Methanosarcina sp. 1.H.A.2.2	245
425104	Shewanella sediminis HAW-EB3	235
1449976	Kutzneria albida DSM 43870	200
1445510	Gynuella sunshinyii YC6258	158
1883	Streptomyces	157
199441	Bacillus krulwichiae	150
1080068	Leptolyngbya sp. O-77	147
1134782	Escherichia coli O104:H4 str. 2009EL-2050	144
1760	Actinobacteria	128
52	Chondromyces crocatus	122
1227497	Natronococcus amylolyticus DSM 10524	98
48	Archangium gephyra	97
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	96
286	Pseudomonas	95
871968	Desulfitobacterium metallireducens DSM 15288	92
1854	Frankia	91
697329	Ruminococcus albus 7 = DSM 20455	90
1138382	Mycobacterium intracellulare MOTT-02	88
456327	Xanthomonas euvesicatoria	87
28211	Alphaproteobacteria	82
93218	Pandoraea apista	82
1763	Mycobacterium	73
1227489	Haloterrigena thermotolerans DSM 11522	70
630626	Shimwellia blattae DSM 4481 = NBRC 105725	69
1227456	Halococcus salifodinae DSM 8989	67
1127134	Nocardia cyriacigeorgica GUH-2	66
1632864	Planctomyces sp. SH-PL14	66
543736	Rhodococcus opacus PD630	65
888061	Desulfomicrobium orale DSM 12838	64
342108	Magnetospirillum magneticum AMB-1	60
1391653	Vulgatibacter incomptus	59
1227492	Natrialba chahannaoensis JCM 10990	58
946333	Rhizobacter gummiphilus	57
1723645	Rhodococcus sp. 008	57
1239	Firmicutes	54
797304	Natronobacterium gregoryi SP2	54
931277	Halococcus morrhuae DSM 1307	52
1227487	Halogeometricum pallidum JCM 14848	52
1230457	Haloterrigena limicola JCM 13563	52
246197	Myxococcus xanthus DK 1622	51
1133849	Nocardia brasiliensis ATCC 700358	51
1227494	Natrinema altunense JCM 12890	49
1349410	Pandoravirus salinus	49
54571	Streptomyces venezuelae	48
1798085	Piscine myocarditis-like virus	48
31989	Rhodobacteraceae	47
1227462	Haloferax sp. ATCC BAA-644	46
1842539	Bosea sp. RAC05	46
53707	Pseudomonas amygdali pv. lachrymans	45
61624	Paenibacillus mucilaginosus	45
87882	Burkholderia cepacia complex	45
1230452	Haloferax lucentense DSM 14919	44
31	Myxococcaceae	43
696485	Vibrio owensii	43
523845	Methanothermococcus thermolithotrophicus DSM 2095	42
697303	Thermoanaerobacter wiegelii Rt8.B1	41
797114	Halosimplex carlsbadense 2-9-1	41
1227468	Halorubrum distributum JCM 10118	41
810	Chlamydia	40
448385	Sorangium cellulosum So ce56	40
498848	Thermus aquaticus Y51MC23	40
1301098	Pseudomonas knackmussii B13	40
28452	Leptospira alstonii	38
547559	Natrialba magadii ATCC 43099	38
1430440	Magnetospirillum gryphiswaldense MSR-1 v2	38
1923127	Hubei picorna-like virus 46	38
192	Azospirillum brasilense	37
243265	Photorhabdus luminescens subsp. laumondii TTO1	36
1130798	Lactobacillus mucosae LM1	36
1227488	Haloterrigena salina JCM 13891	36
1547283	Bacillus weihaiensis	35
75105	Paraburkholderia caribensis	34
1904640	Betaproteobacteria bacterium GR16-43	34
1847	Pseudonocardia	33
1110502	Tistrella mobilis KA081020-065	33
1230453	Haloferax elongans ATCC BAA-1513	33
1783272	Terrabacteria group	33
517	Bordetella	32
460265	Methylobacterium nodulans ORS 2060	32
1173026	Gloeocapsa sp. PCC 7428	32
1609977	Sphingomonas hengshuiensis	32
397945	Acidovorax citrulli AAC00-1	31
1144275	Corallococcus coralloides DSM 2259	31
1315974	Sphingobium sp. TKS	31
340	Xanthomonas campestris pv. campestris	30
1238	Piscirickettsia salmonis	30
32008	Burkholderia	30
44249	Paenibacillus	30
80865	Delftia	30
84022	Clostridium aceticum	30
85413	Bosea	30
285473	Streptomyces rubrolavendulae	30
1141883	Massilia putida	30
1227453	Haloarcula japonica DSM 6131	30
1291379	Treponema pedis str. T A4	30
32002	Achromobacter denitrificans	29
1227457	Halococcus thailandensis JCM 13552	29
1227481	Halorubrum hochstenium ATCC 700873	29
1334629	Myxococcus fulvus 124B02	29
1555112	Limnochorda pilosa	29
1795053	Microbacterium sp. PAMC 28756	29
388950	Pontibacter akesuensis	28
675635	Pseudonocardia dioxanivorans CB1190	28
262	Francisella	27
1663	Arthrobacter	27
930166	Pseudomonas brassicacearum	27
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	27
1227454	Halobiforma nitratireducens JCM 10879	27
1227484	Halorubrum saccharovorum DSM 1137	27
1842535	Blastomonas sp. RAC04	27
1985873	Sulfuriferula sp. AH1	27
287	Pseudomonas aeruginosa	26
562	Escherichia coli	26
1386	Bacillus	26
308754	Rhodovulum sp. MB263	26
521674	Planctopirus limnophila DSM 3776	26
1390395	Sphingomonas sp. LK11	26
1455609	Haloterrigena jeotgali A29	26
28197	Arcobacter butzleri	25
225848	Shewanella psychrophila	25
288000	Bradyrhizobium sp. BTAi1	25
412690	Microterricola viridarii	25
446470	Stackebrandtia nassauensis DSM 44728	25
356	Rhizobiales	24
635	Edwardsiella	24
1298	Deinococcus	24
1813	Amycolatopsis	24
68570	Streptomyces albulus	24
227290	Rhizobium/Agrobacterium group	24
528314	Methanoculleus horonobensis	24
595494	Tolumonas auensis DSM 9187	24
693979	Bacteroides helcogenes P 36-108	24
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	24
1227495	Natrinema pallidum DSM 3751	24
1230451	Haloarcula argentinensis DSM 12282	24
1620421	Hoeflea sp. IMCC20628	24
1827	Rhodococcus	23
31957	Propionibacteriaceae	23
307461	Apocheima cinerarium nucleopolyhedrovirus	23
589865	Desulfurivibrio alkaliphilus AHT 2	23
713585	Thioalkalivibrio paradoxus ARh 1	23
