TaxID	Lineage	Freq
314146	Euarchontoglires	58047
10116	Rattus norvegicus	30573
49338	Desulfitobacterium hafniense	2224
9606	Homo sapiens	876
1484116	Hymenobacter sp. PAMC 26554	159
106590	Cupriavidus necator	41
1264579	Halococcus sediminicola	30
1	root	23
2	Bacteria	14
1883	Streptomyces	7
907287	Mycoplasma hyopneumoniae 168	7
1423	Bacillus subtilis	6
754503	Mycoplasma hyopneumoniae 7422	5
131567	cellular organisms	4
573	Klebsiella pneumoniae	3
2207	Methanosarcina	3
40323	Stenotrophomonas	3
93064	Sphingomonas koreensis	3
190650	Caulobacter crescentus CB15	3
33050	Sphingopyxis macrogoltabida	2
362257	Streptomyces vietnamensis	2
528244	Azospirillum thiophilum	2
1332264	Tessaracoccus sp. NSG39	2
1367847	Paracoccus aminophilus JCM 7686	2
286	Pseudomonas	1
407	Methylobacterium	1
1372	Planococcus	1
1485	Clostridium	1
1613	Lactobacillus fermentum	1
59753	Alcanivorax	1
68249	Streptomyces pactum	1
87882	Burkholderia cepacia complex	1
269799	Geobacter metallireducens GS-15	1
450851	Phenylobacterium zucineum HLK1	1
458817	Shewanella halifaxensis HAW-EB4	1
572480	Arcobacter nitrofigilis DSM 7299	1
644966	Thermaerobacter marianensis DSM 12885	1
710696	Intrasporangium calvum DSM 43043	1
877455	Methanobacterium lacus	1
945556	Acinetobacter baumannii D1279779	1
1005057	Buchnera aphidicola str. Ua (Uroleucon ambrosiae)	1
1068978	Amycolatopsis methanolica 239	1
1082851	Comamonas serinivorans	1
1333848	Citrobacter freundii CFNIH1	1
1408160	Thermotoga profunda AZM34c06	1
1418105	Rhizobium gallicum bv. gallicum R602	1
1458985	Moorea producens PAL-8-15-08-1	1
1650659	Thermoproteus sp. CP80	1
1716143	Desulfovibrio indicus	1
1750712	Cnaphalocrocis medinalis granulovirus	1
1915078	Thioclava nitratireducens	1
