TaxID	Lineage	Freq
10116	Rattus norvegicus	2318663
314146	Euarchontoglires	1455147
2	Bacteria	167497
1	root	55121
9606	Homo sapiens	35903
83332	Mycobacterium tuberculosis H37Rv	31615
37296	Human gammaherpesvirus 8	29821
1891767	Macaca mulatta polyomavirus 1	27115
131567	cellular organisms	20283
364745	Choristoneura occidentalis granulovirus	7363
10298	Human alphaherpesvirus 1	4451
374840	Enterobacteria phage phiX174 sensu lato	2027
2100	Mycoplasma hyorhinis	1481
10294	Simplexvirus	1387
446465	Brachybacterium faecium DSM 4810	958
2194	Methanomicrobiaceae	900
543	Enterobacteriaceae	636
91347	Enterobacterales	564
388950	Pontibacter akesuensis	539
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	511
75906	Thermocrinis ruber	334
11768	Feline leukemia virus	295
2041	Aeromicrobium erythreum	276
1889	Streptomyces ambofaciens	229
948	Anaplasma phagocytophilum	173
872331	Mycoplasma hyorhinis HUB-1	172
1082851	Comamonas serinivorans	157
331113	Simkania negevensis Z	148
35237	dsDNA viruses, no RNA stage	118
29341	Clostridium argentinense	113
32008	Burkholderia	103
85698	Achromobacter xylosoxidans	103
1224	Proteobacteria	92
1760	Actinobacteria	91
356	Rhizobiales	86
562	Escherichia coli	84
573	Klebsiella pneumoniae	83
1678028	Massilia sp. NR 4-1	78
92947	Ketogulonicigenium robustum	77
300019	Microbacterium paludicola	77
2093	Mycoplasma	75
1883	Streptomyces	73
36805	Microbacterium aurum	70
47763	Streptomyces lydicus	69
1445510	Gynuella sunshinyii YC6258	69
87882	Burkholderia cepacia complex	68
590745	Mus musculus mobilized endogenous polytropic provirus	68
710696	Intrasporangium calvum DSM 43043	67
1254432	Sorangium cellulosum So0157-2	59
307461	Apocheima cinerarium nucleopolyhedrovirus	58
1715989	Candidatus Nitrospira inopinata	57
45243	Capnocytophaga haemolytica	53
1110502	Tistrella mobilis KA081020-065	53
188937	Methanosarcina acetivorans C2A	51
1630693	Gemmata sp. SH-PL17	51
234612	Streptomyces sp. TN58	50
1565991	Bacillus sp. X1(2014)	48
54291	Raoultella ornithinolytica	47
85413	Bosea	47
878220	Chryseobacterium sp. StRB126	47
1293041	Methanogenium cariaci JCM 10550	46
298654	Frankia inefficax	45
595494	Tolumonas auensis DSM 9187	45
1569	Sporosarcina	43
476157	Altererythrobacter ishigakiensis	42
93064	Sphingomonas koreensis	41
1842539	Bosea sp. RAC05	41
11788	Abelson murine leukemia virus	40
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	38
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	38
353212	Mammalian gammaretrovirus group	37
286	Pseudomonas	36
1126	Microcystis aeruginosa	36
33910	Amycolatopsis mediterranei	36
156889	Magnetococcus marinus MC-1	36
208439	Amycolatopsis japonica	36
338969	Rhodoferax ferrireducens T118	36
469383	Conexibacter woesei DSM 14684	36
31989	Rhodobacteraceae	34
930166	Pseudomonas brassicacearum	34
1619308	Cnuibacter physcomitrellae	33
106590	Cupriavidus necator	32
255247	Fictibacillus arsenicus	32
1315974	Sphingobium sp. TKS	32
52	Chondromyces crocatus	31
1147	Synechocystis sp. PCC 6714	31
661410	Methylobacterium extorquens DM4	31
11786	Murine leukemia virus	30
31957	Propionibacteriaceae	30
222891	Neorickettsia sennetsu str. Miyayama	30
1229727	Thiobacimonas profunda	30
445710	Dyella thiooxydans	29
613	Serratia	28
479435	Kribbella flavida DSM 17836	28
28211	Alphaproteobacteria	27
1561022	Streptomyces sp. CCM_MD2014	27
1827	Rhodococcus	26
12916	Acidovorax	26
75105	Paraburkholderia caribensis	26
86664	Bacillus flexus	26
141451	Oleiphilus messinensis	26
446470	Stackebrandtia nassauensis DSM 44728	26
48	Archangium gephyra	25
430522	Pedobacter steynii	25
573065	Asticcacaulis excentricus CB 48	25
146923	Streptomyces parvulus	24
320497	Neoasaia chiangmaiensis	24
222	Achromobacter	23
47878	Pseudomonas azotoformans	23
754035	Mesorhizobium australicum WSM2073	23
1249658	Burkholderia pseudomallei PB08298010	23
1632864	Planctomyces sp. SH-PL14	23
1763	Mycobacterium	22
460265	Methylobacterium nodulans ORS 2060	22
638303	Thermocrinis albus DSM 14484	22
937777	Deinococcus peraridilitoris DSM 19664	22
338	Xanthomonas	21
642	Aeromonas	21
1590	Lactobacillus plantarum	21
186803	Lachnospiraceae	21
417290	Saccharopolyspora erythraea prophage pSE211	21
471852	Thermomonospora curvata DSM 43183	21
479433	Catenulispora acidiphila DSM 44928	21
653045	Streptomyces violaceusniger Tu 4113	21
744872	Treponema caldarium DSM 7334	21
1842533	Acidovorax sp. RAC01	21
316	Pseudomonas stutzeri	20
818	Bacteroides thetaiotaomicron	20
1236	Gammaproteobacteria	20
227290	Rhizobium/Agrobacterium group	20
353210	Replication competent viruses	20
420662	Methylibium petroleiphilum PM1	20
598659	Nautilia profundicola AmH	20
153135	Gammaretrovirus	19
314260	Parvularcula bermudensis HTCC2503	19
526225	Geodermatophilus obscurus DSM 43160	19
696749	Acinetobacter baumannii 1656-2	19
1729720	Salegentibacter sp. T436	19
1841249	Streptomyces sp. RTd22	19
61624	Paenibacillus mucilaginosus	18
68214	Streptomyces griseochromogenes	18
414684	Rhodospirillum centenum SW	18
860235	Kibdelosporangium phytohabitans	18
1111069	Thermus sp. CCB_US3_UF1	18
1586713	Yellowstone lake phycodnavirus 1	18
1909395	Nonomuraea sp. ATCC 55076	18
1888	Streptomyces albus	17
1926	Streptomyces reticuli	17
2371	Xylella fastidiosa	17
84292	Microbacterium chocolatum	17
103817	Janibacter terrae	17
165695	Sphingobium	17
190893	Vibrio coralliilyticus	17
314722	Pseudoxanthomonas suwonensis	17
593907	Cellulomonas gilvus ATCC 13127	17
1609977	Sphingomonas hengshuiensis	17
10379	Rhadinovirus	16
106370	Frankia casuarinae	16
326427	Chloroflexus aggregans DSM 9485	16
404589	Anaeromyxobacter sp. Fw109-5	16
435897	Lysobacter capsici	16
479431	Nakamurella multipartita DSM 44233	16
498848	Thermus aquaticus Y51MC23	16
640511	Burkholderia sp. CCGE1002	16
1334629	Myxococcus fulvus 124B02	16
407	Methylobacterium	15
79883	Bacillus horikoshii	15
96561	Desulfococcus oleovorans Hxd3	15
225992	Comamonas kerstersii	15
279238	Novosphingobium aromaticivorans DSM 12444	15
888061	Desulfomicrobium orale DSM 12838	15
1008153	Halalkalicoccus paucihalophilus	15
1246995	Actinoplanes friuliensis DSM 7358	15
294	Pseudomonas fluorescens	14
1298	Deinococcus	14
42253	Nitrospira moscoviensis	14
43657	Pseudoalteromonas luteoviolacea	14
54262	Thermococcus chitonophagus	14
80864	Comamonadaceae	14
135622	Alteromonadales	14
251221	Gloeobacter violaceus PCC 7421	14
337191	Gordonia sp. KTR9	14
378806	Stigmatella aurantiaca DW4/3-1	14
465541	Streptomyces sp. Mg1	14
751945	Thermus oshimai JL-2	14
1246626	Bacillus lehensis G1	14
1775140	Bacillus phage vB_BhaS-171	14
71999	Kocuria palustris	13
230356	Methanolacinia paynteri	13
448385	Sorangium cellulosum So ce56	13
525897	Desulfomicrobium baculatum DSM 4028	13
