TaxID	Lineage	Freq
10116	Rattus norvegicus	13718114
314146	Euarchontoglires	2067565
9606	Homo sapiens	160782
131567	cellular organisms	40216
1	root	11614
948	Anaplasma phagocytophilum	8525
364745	Choristoneura occidentalis granulovirus	1547
1805714	Christensenella massiliensis	1403
356	Rhizobiales	1160
2	Bacteria	898
573065	Asticcacaulis excentricus CB 48	765
1386	Bacillus	558
75906	Thermocrinis ruber	507
526227	Meiothermus silvanus DSM 9946	434
28095	Burkholderia gladioli	424
1297742	Myxococcus hansupus	394
106590	Cupriavidus necator	363
1883	Streptomyces	361
630626	Shimwellia blattae DSM 4481 = NBRC 105725	346
1445510	Gynuella sunshinyii YC6258	344
758802	Mycobacterium litorale	334
1543721	Sedimenticola thiotaurini	324
1117	Cyanobacteria	312
1909395	Nonomuraea sp. ATCC 55076	260
286	Pseudomonas	246
869212	Turneriella parva DSM 21527	231
1224	Proteobacteria	226
1702287	Negativicoccus massiliensis	224
388950	Pontibacter akesuensis	222
1173026	Gloeocapsa sp. PCC 7428	216
75105	Paraburkholderia caribensis	210
713585	Thioalkalivibrio paradoxus ARh 1	205
1763	Mycobacterium	195
1760	Actinobacteria	186
765910	Marichromatium purpuratum 984	184
1842539	Bosea sp. RAC05	178
460265	Methylobacterium nodulans ORS 2060	168
1569	Sporosarcina	167
425104	Shewanella sediminis HAW-EB3	167
1150468	Scardovia inopinata JCM 12537	166
1915	Streptomyces lincolnensis	165
12916	Acidovorax	153
28453	Sphingobacterium	153
93064	Sphingomonas koreensis	144
1538644	Sphingobacterium sp. ML3W	142
93218	Pandoraea apista	138
44249	Paenibacillus	137
697329	Ruminococcus albus 7 = DSM 20455	135
1729720	Salegentibacter sp. T436	132
1632864	Planctomyces sp. SH-PL14	131
2301	Thermoplasmatales	127
1715989	Candidatus Nitrospira inopinata	127
85413	Bosea	126
1254432	Sorangium cellulosum So0157-2	126
1288970	Magnetospira sp. QH-2	123
1705562	Haloarcula rubripromontorii	122
22	Shewanella	121
1795631	Variovorax sp. PAMC 28711	121
190893	Vibrio coralliilyticus	118
1229727	Thiobacimonas profunda	118
2041	Aeromicrobium erythreum	117
11768	Feline leukemia virus	117
91347	Enterobacterales	117
1236	Gammaproteobacteria	115
1590	Lactobacillus plantarum	115
198620	Pseudomonas koreensis	115
358220	Acidovorax sp. KKS102	115
557598	Laribacter hongkongensis HLHK9	112
1667587	Papio ursinus cytomegalovirus	109
269799	Geobacter metallireducens GS-15	107
1390395	Sphingomonas sp. LK11	107
1827	Rhodococcus	104
84292	Microbacterium chocolatum	102
35806	Rhodovulum sulfidophilum	101
1528098	Rickettsiales bacterium Ac37b	98
48	Archangium gephyra	97
49338	Desulfitobacterium hafniense	93
68214	Streptomyces griseochromogenes	93
198107	Azoarcus sp. CIB	93
1449976	Kutzneria albida DSM 43870	93
28211	Alphaproteobacteria	90
1697053	Oblitimonas alkaliphila	90
33059	Acidithiobacillus caldus	89
1239	Firmicutes	88
1841249	Streptomyces sp. RTd22	88
204457	Sphingomonadales	87
288000	Bradyrhizobium sp. BTAi1	87
68173	Streptomyces albolongus	86
269800	Thermobifida fusca YX	86
1891926	Fuerstia marisgermanicae	85
1536770	Paenibacillus sp. FSL R5-0345	84
1221522	Pseudomonas fluorescens NCIMB 11764	82
1357915	Arthrobacter sp. QXT-31	81
470	Acinetobacter baumannii	80
349215	Micavibrio aeruginosavorus EPB	80
1408281	Endomicrobium proavitum	79
28197	Arcobacter butzleri	78
1604004	Halanaeroarchaeum sulfurireducens	78
326424	Frankia alni ACN14a	76
1555112	Limnochorda pilosa	76
115808	Bradyrhizobium sp. ORS 285	75
1173022	Crinalium epipsammum PCC 9333	75
287	Pseudomonas aeruginosa	74
37329	Nocardia farcinica	74
61624	Paenibacillus mucilaginosus	74
1076550	Pantoea rwandensis	74
1455609	Haloterrigena jeotgali A29	74
177437	Desulfobacterium autotrophicum HRM2	73
251229	Chroococcidiopsis thermalis PCC 7203	73
1349410	Pandoravirus salinus	73
298654	Frankia inefficax	72
574087	Acetohalobium arabaticum DSM 5501	72
52	Chondromyces crocatus	70
56460	Xanthomonas vesicatoria	69
633148	Thermosphaera aggregans DSM 11486	69
649831	Actinoplanes sp. N902-109	68
860235	Kibdelosporangium phytohabitans	68
262	Francisella	67
543	Enterobacteriaceae	67
419435	Glypta fumiferanae ichnovirus	67
