TaxID	Lineage	Freq
10116	Rattus norvegicus	1288849
314146	Euarchontoglires	1262970
1	root	39205
131567	cellular organisms	26367
9606	Homo sapiens	25163
2041	Aeromicrobium erythreum	3877
948	Anaplasma phagocytophilum	2311
573065	Asticcacaulis excentricus CB 48	1716
1715989	Candidatus Nitrospira inopinata	1255
2194	Methanomicrobiaceae	923
1445510	Gynuella sunshinyii YC6258	882
2	Bacteria	535
364745	Choristoneura occidentalis granulovirus	511
1224	Proteobacteria	496
31957	Propionibacteriaceae	401
374840	Enterobacteria phage phiX174 sensu lato	286
658445	Photobacterium gaetbulicola Gung47	192
106590	Cupriavidus necator	159
222891	Neorickettsia sennetsu str. Miyayama	149
61624	Paenibacillus mucilaginosus	127
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	126
1080068	Leptolyngbya sp. O-77	118
52	Chondromyces crocatus	106
1883	Streptomyces	102
435897	Lysobacter capsici	102
2014	Nocardiopsis dassonvillei	95
1760	Actinobacteria	79
888061	Desulfomicrobium orale DSM 12838	76
32002	Achromobacter denitrificans	73
425104	Shewanella sediminis HAW-EB3	63
28211	Alphaproteobacteria	55
1841249	Streptomyces sp. RTd22	55
1923127	Hubei picorna-like virus 46	55
1423143	Bacillus thuringiensis Bt18247	54
697329	Ruminococcus albus 7 = DSM 20455	53
1740163	Burkholderia sp. Bp7605	53
342108	Magnetospirillum magneticum AMB-1	52
1060	Rhodobacter	50
134676	Actinoplanes sp. SE50/110	49
878220	Chryseobacterium sp. StRB126	49
810	Chlamydia	48
93218	Pandoraea apista	47
35237	dsDNA viruses, no RNA stage	46
356	Rhizobiales	45
1569	Sporosarcina	45
75906	Thermocrinis ruber	44
75105	Paraburkholderia caribensis	43
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	43
286	Pseudomonas	41
1632864	Planctomyces sp. SH-PL14	41
543	Enterobacteriaceae	40
1236	Gammaproteobacteria	40
1763	Mycobacterium	39
1254432	Sorangium cellulosum So0157-2	39
1390395	Sphingomonas sp. LK11	39
