TaxID	Lineage	Freq
10116	Rattus norvegicus	6228213
314146	Euarchontoglires	914627
131567	cellular organisms	36339
1	root	35827
9606	Homo sapiens	35010
243232	Methanocaldococcus jannaschii DSM 2661	16788
948	Anaplasma phagocytophilum	16588
2041	Aeromicrobium erythreum	7168
364745	Choristoneura occidentalis granulovirus	3767
573065	Asticcacaulis excentricus CB 48	2359
196118	Methanocaldococcus	2057
2	Bacteria	818
11768	Feline leukemia virus	660
28228	Colwellia	486
356	Rhizobiales	479
1445510	Gynuella sunshinyii YC6258	473
590745	Mus musculus mobilized endogenous polytropic provirus	455
1349410	Pandoravirus salinus	452
266117	Rubrobacter xylanophilus DSM 9941	435
630626	Shimwellia blattae DSM 4481 = NBRC 105725	411
1224	Proteobacteria	391
543	Enterobacteriaceae	379
697329	Ruminococcus albus 7 = DSM 20455	328
2182	Methanococcales	284
31957	Propionibacteriaceae	276
84292	Microbacterium chocolatum	259
1386	Bacillus	254
1224162	Corynebacterium marinum DSM 44953	195
196117	Methanocaldococcaceae	187
526227	Meiothermus silvanus DSM 9946	182
91347	Enterobacterales	173
28211	Alphaproteobacteria	172
93064	Sphingomonas koreensis	168
106590	Cupriavidus necator	166
1229727	Thiobacimonas profunda	157
1883	Streptomyces	144
294	Pseudomonas fluorescens	132
1760	Actinobacteria	132
1449976	Kutzneria albida DSM 43870	132
188937	Methanosarcina acetivorans C2A	128
408	Methylobacterium extorquens	122
1334629	Myxococcus fulvus 124B02	119
68249	Streptomyces pactum	111
272942	Rhodobacter capsulatus SB 1003	111
222891	Neorickettsia sennetsu str. Miyayama	109
754409	Winogradskyella sp. PG-2	109
878220	Chryseobacterium sp. StRB126	108
44249	Paenibacillus	106
445710	Dyella thiooxydans	106
425104	Shewanella sediminis HAW-EB3	105
1223566	Bradyrhizobium sp. CCGE-LA001	104
483547	Geoalkalibacter subterraneus	102
713585	Thioalkalivibrio paradoxus ARh 1	101
1715989	Candidatus Nitrospira inopinata	99
262324	Lysobacter gummosus	98
1763	Mycobacterium	97
1697053	Oblitimonas alkaliphila	96
561304	Mycobacterium leprae Br4923	95
1841249	Streptomyces sp. RTd22	95
1254432	Sorangium cellulosum So0157-2	94
632772	Rhodococcus opacus B4	92
1795630	Frondihabitans sp. PAMC 28766	90
1909395	Nonomuraea sp. ATCC 55076	89
1150468	Scardovia inopinata JCM 12537	88
1697043	Bordetella sp. H567	88
1297742	Myxococcus hansupus	86
1632864	Planctomyces sp. SH-PL14	84
286	Pseudomonas	83
198620	Pseudomonas koreensis	83
68288	Cyclobacterium	82
585425	Synechococcus sp. KORDI-52	81
1795631	Variovorax sp. PAMC 28711	77
985762	Staphylococcus agnetis	76
1555112	Limnochorda pilosa	76
326424	Frankia alni ACN14a	74
349221	Micavibrio aeruginosavorus	71
655015	Methylocystis bryophila	70
28453	Sphingobacterium	68
656024	Frankia symbiont of Datisca glomerata	68
221109	Oceanobacillus iheyensis HTE831	67
49546	Flavobacteriaceae	66
288000	Bradyrhizobium sp. BTAi1	65
446470	Stackebrandtia nassauensis DSM 44728	65
1492898	Flavisolibacter sp. LCS9	63
1838286	Lacunisphaera limnophila	63
179408	Oscillatoria nigro-viridis PCC 7112	62
353210	Replication competent viruses	61
660596	Pantoea stewartii subsp. stewartii DC283	61
1126	Microcystis aeruginosa	60
270	Thermus	59
1173026	Gloeocapsa sp. PCC 7428	59
338	Xanthomonas	58
11757	Mouse mammary tumor virus	58
29341	Clostridium argentinense	58
262	Francisella	57
643562	Desulfovibrio aespoeensis Aspo-2	57
22	Shewanella	56
87882	Burkholderia cepacia complex	56
292800	Flavonifractor plautii	56
1298	Deinococcus	55
1891926	Fuerstia marisgermanicae	55
48	Archangium gephyra	54
1569	Sporosarcina	54
269799	Geobacter metallireducens GS-15	54
269800	Thermobifida fusca YX	54
983917	Rubrivivax gelatinosus IL144	54
340	Xanthomonas campestris pv. campestris	53
407	Methylobacterium	53
1423	Bacillus subtilis	53
1707785	Massilia sp. WG5	52
1372	Planococcus	51
28890	Euryarchaeota	51
316	Pseudomonas stutzeri	50
635	Edwardsiella	50
1357915	Arthrobacter sp. QXT-31	50
1736675	Devosia sp. A16	50
1110502	Tistrella mobilis KA081020-065	49
287	Pseudomonas aeruginosa	48
190893	Vibrio coralliilyticus	48
285473	Streptomyces rubrolavendulae	47
290512	Prosthecochloris aestuarii DSM 271	47
1117647	Simiduia agarivorans SA1 = DSM 21679	47
1604004	Halanaeroarchaeum sulfurireducens	47
1236	Gammaproteobacteria	46
1301	Streptococcus	46
33910	Amycolatopsis mediterranei	46
326427	Chloroflexus aggregans DSM 9485	46
869212	Turneriella parva DSM 21527	46
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	45
1173022	Crinalium epipsammum PCC 9333	45
1173027	Microcoleus sp. PCC 7113	45
1847	Pseudonocardia	44
31989	Rhodobacteraceae	44
204457	Sphingomonadales	44
391037	Salinispora arenicola CNS-205	44
595494	Tolumonas auensis DSM 9187	44
1227487	Halogeometricum pallidum JCM 14848	43
1729720	Salegentibacter sp. T436	43
1917232	Only Syngen Nebraska virus 5	43
75105	Paraburkholderia caribensis	42
10662	Myoviridae	41
448385	Sorangium cellulosum So ce56	41
28095	Burkholderia gladioli	40
85698	Achromobacter xylosoxidans	40
417290	Saccharopolyspora erythraea prophage pSE211	39
754035	Mesorhizobium australicum WSM2073	39
12916	Acidovorax	38
765910	Marichromatium purpuratum 984	38
1652495	Corynebacterium crudilactis	38
45667	Halobacillus	37
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	37
1636152	Planctomyces sp. SH-PL62	37
298654	Frankia inefficax	36
1193729	Candidatus Endolissoclinum faulkneri L2	36
1484157	Pantoea sp. PSNIH2	36
47763	Streptomyces lydicus	35
574087	Acetohalobium arabaticum DSM 5501	35
906968	Treponema brennaborense DSM 12168	35
1714373	Microbacterium sp. No. 7	35
83554	Chlamydia psittaci	34
455632	Streptomyces griseus subsp. griseus NBRC 13350	34
862751	Streptomyces sp. SirexAA-E	34
1122233	Methermicoccus shengliensis DSM 18856	34
562	Escherichia coli	33
2267	Thermoproteaceae	33
38300	Streptomyces pristinaespiralis	33
40323	Stenotrophomonas	33
80865	Delftia	33
115808	Bradyrhizobium sp. ORS 285	33
661410	Methylobacterium extorquens DM4	33
926562	Owenweeksia hongkongensis DSM 17368	33
1561023	Curtobacterium sp. MR_MD2014	33
573370	Desulfovibrio magneticus RS-1	32
1916917	Microbacterium sp. 1.5R	32
1827	Rhodococcus	31
11786	Murine leukemia virus	31
32008	Burkholderia	31
103817	Janibacter terrae	31
105219	Ralstonia mannitolilytica	31
452652	Kitasatospora setae KM-6054	31
1111069	Thermus sp. CCB_US3_UF1	31
1725411	Streptomyces sp. CdTB01	31
1858609	Acidovorax sp. T1	31
35237	dsDNA viruses, no RNA stage	30
743718	Isoptericola variabilis 225	30
861360	Glutamicibacter arilaitensis Re117	30
927083	Sandaracinus amylolyticus	30
1526658	Bosea vaviloviae	30
54571	Streptomyces venezuelae	29
68214	Streptomyces griseochromogenes	29
84022	Clostridium aceticum	29
93218	Pandoraea apista	29
351679	Xenorhabdus hominickii	29
388950	Pontibacter akesuensis	29
420662	Methylibium petroleiphilum PM1	29
1230341	Salimicrobium jeotgali	29
1630693	Gemmata sp. SH-PL17	29
11801	Moloney murine leukemia virus	28
460265	Methylobacterium nodulans ORS 2060	28
479435	Kribbella flavida DSM 17836	28
675635	Pseudonocardia dioxanivorans CB1190	28
680198	Streptomyces scabiei 87.22	28
756883	halophilic archaeon DL31	28
758802	Mycobacterium litorale	28
1138382	Mycobacterium intracellulare MOTT-02	28
1408281	Endomicrobium proavitum	28
1470434	Zhongshania aliphaticivorans	28
1129	Synechococcus	27
1268	Micrococcaceae	27
68570	Streptomyces albulus	27
255247	Fictibacillus arsenicus	27
394503	[Clostridium] cellulolyticum H10	27
545123	Streptomyces silaceus	27
644282	Desulfarculus baarsii DSM 2075	27
710696	Intrasporangium calvum DSM 43043	27
1141883	Massilia putida	27
1286528	Neorickettsia helminthoeca str. Oregon	27
1561022	Streptomyces sp. CCM_MD2014	27
1932360	Halorientalis sp. IM1011	27
573	Klebsiella pneumoniae	26
672	Vibrio vulnificus	26
1107	Chloroflexus	26
1279	Staphylococcus	26
2207	Methanosarcina	26
106370	Frankia casuarinae	26
246197	Myxococcus xanthus DK 1622	26
353212	Mammalian gammaretrovirus group	26
528244	Azospirillum thiophilum	26
546414	Deinococcus deserti VCD115	26
941639	Bacillus coagulans 2-6	26
1278073	Myxococcus stipitatus DSM 14675	26
1307761	Salinispira pacifica	26
1842539	Bosea sp. RAC05	26
192	Azospirillum brasilense	25
1575	Leifsonia xyli	25
2301	Thermoplasmatales	25
216142	Pseudomonas rhizosphaerae	25
452637	Opitutus terrae PB90-1	25
653045	Streptomyces violaceusniger Tu 4113	25
686597	Martelella sp. AD-3	25
990316	Methanosaeta concilii GP6	25
1682113	Mycobacterium sp. YC-RL4	25
1758689	Serinicoccus sp. JLT9	25
1852374	Ezakiella massiliensis	25
68173	Streptomyces albolongus	24
