TaxID	Lineage	Freq
314146	Euarchontoglires	22537
10116	Rattus norvegicus	12825
49338	Desulfitobacterium hafniense	712
9606	Homo sapiens	373
1484116	Hymenobacter sp. PAMC 26554	9
573	Klebsiella pneumoniae	6
106590	Cupriavidus necator	6
1264579	Halococcus sediminicola	5
1	root	4
1883	Streptomyces	4
40323	Stenotrophomonas	4
131567	cellular organisms	3
572480	Arcobacter nitrofigilis DSM 7299	3
1423	Bacillus subtilis	2
1827	Rhodococcus	2
33050	Sphingopyxis macrogoltabida	2
1613	Lactobacillus fermentum	1
2207	Methanosarcina	1
2420	Thermosipho	1
28258	Cobetia marina	1
59376	Ectropis obliqua nucleopolyhedrovirus	1
68287	Mesorhizobium	1
93064	Sphingomonas koreensis	1
265960	Komagataeibacter nataicola	1
348824	Rhizobium favelukesii	1
364410	Granulibacter bethesdensis	1
446529	Microbacterium phage Min1	1
521674	Planctopirus limnophila DSM 3776	1
543526	Haloterrigena turkmenica DSM 5511	1
645127	Corynebacterium kroppenstedtii DSM 44385	1
651182	Desulfobacula toluolica Tol2	1
682634	Serratia plymuthica 4Rx13	1
744872	Treponema caldarium DSM 7334	1
762903	Pseudopedobacter saltans DSM 12145	1
1094497	Bartonella vinsonii subsp. berkhoffii str. Winnie	1
1810504	Immundisolibacter cernigliae	1
1904640	Betaproteobacteria bacterium GR16-43	1
