TaxID	Lineage	Freq
10116	Rattus norvegicus	107799
314146	Euarchontoglires	41053
948	Anaplasma phagocytophilum	2262
131567	cellular organisms	2260
9606	Homo sapiens	980
1715989	Candidatus Nitrospira inopinata	193
1	root	187
1805714	Christensenella massiliensis	174
573065	Asticcacaulis excentricus CB 48	136
1445510	Gynuella sunshinyii YC6258	49
364745	Choristoneura occidentalis granulovirus	42
1760	Actinobacteria	26
28211	Alphaproteobacteria	23
1224	Proteobacteria	21
213554	Halomonas campaniensis	18
630626	Shimwellia blattae DSM 4481 = NBRC 105725	18
2041	Aeromicrobium erythreum	16
1702287	Negativicoccus massiliensis	14
2	Bacteria	13
222891	Neorickettsia sennetsu str. Miyayama	10
713585	Thioalkalivibrio paradoxus ARh 1	10
356	Rhizobiales	9
675635	Pseudonocardia dioxanivorans CB1190	8
1386	Bacillus	7
1883	Streptomyces	7
54571	Streptomyces venezuelae	7
364410	Granulibacter bethesdensis	7
561304	Mycobacterium leprae Br4923	7
48	Archangium gephyra	5
13134	Magnetospirillum	5
660596	Pantoea stewartii subsp. stewartii DC283	5
1667587	Papio ursinus cytomegalovirus	5
52	Chondromyces crocatus	4
1889	Streptomyces ambofaciens	4
1264579	Halococcus sediminicola	4
783	Rickettsia rickettsii	3
37329	Nocardia farcinica	3
68214	Streptomyces griseochromogenes	3
93218	Pandoraea apista	3
158822	Cedecea neteri	3
269800	Thermobifida fusca YX	3
388950	Pontibacter akesuensis	3
587753	Pseudomonas chlororaphis	3
674703	Rhodoplanes sp. Z2-YC6860	3
754035	Mesorhizobium australicum WSM2073	3
1852373	Murdochiella sp. Marseille-P2341	3
287	Pseudomonas aeruginosa	2
294	Pseudomonas fluorescens	2
338	Xanthomonas	2
340	Xanthomonas campestris pv. campestris	2
1147	Synechocystis sp. PCC 6714	2
1239	Firmicutes	2
1827	Rhodococcus	2
1847	Pseudonocardia	2
1940	Streptomyces albireticuli	2
2237	Haloarcula	2
11768	Feline leukemia virus	2
28221	Deltaproteobacteria	2
31989	Rhodobacteraceae	2
56458	Xanthomonas sacchari	2
80840	Burkholderiales	2
85413	Bosea	2
87882	Burkholderia cepacia complex	2
106590	Cupriavidus necator	2
188709	Thermotogaceae	2
224911	Bradyrhizobium diazoefficiens USDA 110	2
292414	Ruegeria sp. TM1040	2
337191	Gordonia sp. KTR9	2
358681	Brevibacillus brevis NBRC 100599	2
394503	[Clostridium] cellulolyticum H10	2
404589	Anaeromyxobacter sp. Fw109-5	2
465541	Streptomyces sp. Mg1	2
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	2
479435	Kribbella flavida DSM 17836	2
512565	Actinoplanes missouriensis 431	2
643561	Acidovorax avenae subsp. avenae ATCC 19860	2
649831	Actinoplanes sp. N902-109	2
661410	Methylobacterium extorquens DM4	2
710696	Intrasporangium calvum DSM 43043	2
744985	alpha proteobacterium HIMB59	2
878220	Chryseobacterium sp. StRB126	2
1041522	Mycobacterium colombiense CECT 3035	2
1080068	Leptolyngbya sp. O-77	2
1117647	Simiduia agarivorans SA1 = DSM 21679	2
1122233	Methermicoccus shengliensis DSM 18856	2
1170562	Calothrix sp. PCC 6303	2
1286528	Neorickettsia helminthoeca str. Oregon	2
1293040	Thermocladium modestius JCM 10088	2
1334629	Myxococcus fulvus 124B02	2
1423143	Bacillus thuringiensis Bt18247	2
