TaxID	Lineage	Freq
10116	Rattus norvegicus	10334501
314146	Euarchontoglires	5529522
9606	Homo sapiens	247389
948	Anaplasma phagocytophilum	59823
131567	cellular organisms	56369
1	root	20383
1264579	Halococcus sediminicola	13990
1715989	Candidatus Nitrospira inopinata	5506
2041	Aeromicrobium erythreum	2822
630626	Shimwellia blattae DSM 4481 = NBRC 105725	1864
213554	Halomonas campaniensis	1563
2	Bacteria	1437
573065	Asticcacaulis excentricus CB 48	1298
364745	Choristoneura occidentalis granulovirus	1275
326424	Frankia alni ACN14a	1214
930166	Pseudomonas brassicacearum	853
1224	Proteobacteria	852
356	Rhizobiales	847
1760	Actinobacteria	687
28211	Alphaproteobacteria	612
1883	Streptomyces	608
28197	Arcobacter butzleri	540
697329	Ruminococcus albus 7 = DSM 20455	540
1110502	Tistrella mobilis KA081020-065	510
1847	Pseudonocardia	484
12916	Acidovorax	483
1667587	Papio ursinus cytomegalovirus	482
358681	Brevibacillus brevis NBRC 100599	474
286	Pseudomonas	457
52	Chondromyces crocatus	433
1964449	Streptomyces sp. 3211	403
1217721	Dyella japonica A8	396
1337936	Calothrix sp. 336/3	351
298654	Frankia inefficax	346
48	Archangium gephyra	318
1279	Staphylococcus	318
561304	Mycobacterium leprae Br4923	311
1852373	Murdochiella sp. Marseille-P2341	309
675635	Pseudonocardia dioxanivorans CB1190	307
340	Xanthomonas campestris pv. campestris	301
1841249	Streptomyces sp. RTd22	290
1945662	Paracoccus contaminans	290
1295	Staphylococcus schleiferi	275
446470	Stackebrandtia nassauensis DSM 44728	274
502025	Haliangium ochraceum DSM 14365	265
28095	Burkholderia gladioli	241
106590	Cupriavidus necator	241
1147786	Pseudomonas mandelii JR-1	238
221109	Oceanobacillus iheyensis HTE831	233
479435	Kribbella flavida DSM 17836	229
656024	Frankia symbiont of Datisca glomerata	225
653045	Streptomyces violaceusniger Tu 4113	223
1445510	Gynuella sunshinyii YC6258	212
448385	Sorangium cellulosum So ce56	211
222	Achromobacter	205
54571	Streptomyces venezuelae	199
369723	Salinispora tropica CNB-440	198
208439	Amycolatopsis japonica	195
1891926	Fuerstia marisgermanicae	195
1561022	Streptomyces sp. CCM_MD2014	192
1236	Gammaproteobacteria	190
313598	Polaribacter sp. MED152	189
1903704	Tumebacillus sp. AR23208	189
87882	Burkholderia cepacia complex	186
1250539	Pelagibaca abyssi	185
983917	Rubrivivax gelatinosus IL144	184
338	Xanthomonas	183
35237	dsDNA viruses, no RNA stage	183
1229727	Thiobacimonas profunda	183
364410	Granulibacter bethesdensis	181
68249	Streptomyces pactum	179
111781	Leptolyngbya sp. PCC 7376	179
713585	Thioalkalivibrio paradoxus ARh 1	179
1334629	Myxococcus fulvus 124B02	179
1167006	Desulfocapsa sulfexigens DSM 10523	174
1889	Streptomyces ambofaciens	173
1386	Bacillus	169
392733	Terriglobus	169
103817	Janibacter terrae	162
1300342	Dokdonella koreensis DS-123	161
1173025	Geitlerinema sp. PCC 7407	158
1858609	Acidovorax sp. T1	151
32008	Burkholderia	150
640512	Burkholderia sp. CCGE1003	150
1448860	Halobellus rufus	146
1663	Arthrobacter	145
964	Herbaspirillum seropedicae	144
587753	Pseudomonas chlororaphis	143
1055532	Helicobacter pylori Aklavik86	143
33910	Amycolatopsis mediterranei	136
1909395	Nonomuraea sp. ATCC 55076	136
517	Bordetella	135
1227492	Natrialba chahannaoensis JCM 10990	135
1917232	Only Syngen Nebraska virus 5	133
511062	Oceanimonas sp. GK1	132
1254432	Sorangium cellulosum So0157-2	132
661410	Methylobacterium extorquens DM4	130
1632864	Planctomyces sp. SH-PL14	130
1763	Mycobacterium	129
106370	Frankia casuarinae	128
410358	Methanocorpusculum labreanum Z	128
537457	Actinobacillus pleuropneumoniae serovar 7 str. AP76	126
2285	Sulfolobus acidocaldarius	125
1678129	Limnohabitans sp. 103DPR2	125
1515	Ruminiclostridium thermocellum	123
378806	Stigmatella aurantiaca DW4/3-1	122
456442	Methanoregula boonei 6A8	121
479432	Streptosporangium roseum DSM 43021	118
479433	Catenulispora acidiphila DSM 44928	118
1811193	Streptococcus pantholopis	116
1075397	Halolamina	115
380433	Kern Canyon virus	114
285473	Streptomyces rubrolavendulae	113
1117	Cyanobacteria	110
425104	Shewanella sediminis HAW-EB3	110
