TaxID	Lineage	Freq
314146	Euarchontoglires	96511
10116	Rattus norvegicus	53190
9606	Homo sapiens	1339
49338	Desulfitobacterium hafniense	1168
1484116	Hymenobacter sp. PAMC 26554	118
106590	Cupriavidus necator	46
1	root	14
1883	Streptomyces	14
131567	cellular organisms	13
1264579	Halococcus sediminicola	12
68287	Mesorhizobium	10
907287	Mycoplasma hyopneumoniae 168	9
1332264	Tessaracoccus sp. NSG39	8
1423	Bacillus subtilis	6
572480	Arcobacter nitrofigilis DSM 7299	6
190650	Caulobacter crescentus CB15	5
573	Klebsiella pneumoniae	4
2207	Methanosarcina	4
269799	Geobacter metallireducens GS-15	4
1827	Rhodococcus	3
55802	Thermococcus barophilus	3
644966	Thermaerobacter marianensis DSM 12885	3
1891280	Sulfolobus sp. A20	3
270	Thermus	2
33050	Sphingopyxis macrogoltabida	2
93221	Pandoraea pulmonicola	2
215743	Roseovarius mucosus	2
234267	Candidatus Solibacter usitatus Ellin6076	2
465541	Streptomyces sp. Mg1	2
1262452	Streptomyces sp. 769	2
1301098	Pseudomonas knackmussii B13	2
1367847	Paracoccus aminophilus JCM 7686	2
1437453	Streptomyces leeuwenhoekii	2
1727196	Methylomonas sp. DH-1	2
286	Pseudomonas	1
316	Pseudomonas stutzeri	1
446	Legionella pneumophila	1
517	Bordetella	1
779	Ehrlichia ruminantium	1
1063	Rhodobacter sphaeroides	1
1129	Synechococcus	1
1304	Streptococcus salivarius	1
1520	Clostridium beijerinckii	1
1575	Leifsonia xyli	1
1639	Listeria monocytogenes	1
1663	Arthrobacter	1
1760	Actinobacteria	1
1813	Amycolatopsis	1
1901	Streptomyces clavuligerus	1
28173	Vibrio nigripulchritudo	1
29429	Methylobacterium zatmanii	1
29449	Rhizobium etli	1
37332	Nocardia seriolae	1
43988	Cyanothece	1
44249	Paenibacillus	1
56956	Thermus brockianus	1
65496	Actinoalloteichus	1
75906	Thermocrinis ruber	1
84531	Lysobacter antibioticus	1
93064	Sphingomonas koreensis	1
128780	Stenotrophomonas acidaminiphila	1
189425	Paenibacillus graminis	1
189426	Paenibacillus odorifer	1
265293	[Pseudomonas] mesoacidophila	1
290402	Clostridium beijerinckii NCIMB 8052	1
318586	Paracoccus denitrificans PD1222	1
330734	Marinobacter psychrophilus	1
343509	Sodalis glossinidius str. 'morsitans'	1
358396	Halobiforma lacisalsi AJ5	1
362257	Streptomyces vietnamensis	1
366602	Caulobacter sp. K31	1
457425	Streptomyces albus J1074	1
471852	Thermomonospora curvata DSM 43183	1
485917	Pedobacter heparinus DSM 2366	1
498761	Heliobacterium modesticaldum Ice1	1
502025	Haliangium ochraceum DSM 14365	1
502682	Erythrobacter gangjinensis	1
528191	Paenibacillus xylanexedens	1
580332	Sideroxydans lithotrophicus ES-1	1
745776	Deinococcus gobiensis I-0	1
795797	Halalkalicoccus jeotgali B3	1
926571	Nitrososphaera viennensis EN76	1
931626	Acetobacterium woodii DSM 1030	1
996801	Polaribacter reichenbachii	1
1001994	Candidatus Nitrosoarchaeum koreensis MY1	1
1094342	Alcanivorax xenomutans	1
1173263	Synechococcus sp. PCC 7502	1
1230458	Natrialba taiwanensis DSM 12281	1
1246995	Actinoplanes friuliensis DSM 7358	1
1288970	Magnetospira sp. QH-2	1
1333848	Citrobacter freundii CFNIH1	1
1536772	Paenibacillus sp. FSL R7-0273	1
1612551	Actinoalloteichus sp. GBA129-24	1
1678028	Massilia sp. NR 4-1	1
1702287	Negativicoccus massiliensis	1
1751286	Nostoc sp. NIES-3756	1
1792508	Yangia sp. CCB-MM3	1
1806905	Arthrobacter sp. ZXY-2	1
1836467	Maribacter sp. T28	1
1874317	Marinobacter salinus	1
1903409	Erwiniaceae	1
1930532	Pseudomonas sp. CC6-YY-74	1
1985181	Tsarbombavirus	1
1987723	Cellvibrio sp. PSBB006	1
